Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,5.262566600527082,2.1722163253900955,-1.1609601891618602,2.3037571815811857,-12.139697347368513,-10.68399550841779,0.6453575017500897,-13.057433358260564,-10.78734098344433,-10.90078663613115,1.5447633339434255
1,1.0829775989511792,-18.29903887364329,1.88730999888206,-19.270878083851873,-6.286541814706763,-20.263521014427653,-0.489518050636564,-6.727295840273098,-13.760915416235827,-18.830412054548457,-5.321989168926161
2,-9.767514593747197,1.1856171963166218,-13.86101711465388,-14.865504176032786,-13.787629213868355,-7.96759015686658,-15.04858311037628,8.612094558395293,-6.793664210304922,-9.409365641979539,8.169200992705871
3,7.841978910017986,7.859634386033428,-12.42175930555986,-3.340920558997563,-16.86618232179661,-1.7289507583696015,2.0035515293212875,13.090846328102813,-7.627599134737132,-1.2886407959217927,2.2137619840855502
4,10.252805456823232,-12.631652675797136,-8.638648505113563,-13.328393086486933,-8.799502593826274,-4.564748371133999,-7.845290984426226,-3.1286523828701096,1.6849940990915104,-14.854237838667267,6.149147362429268
5,-5.870480305686289,8.303282308943418,12.579838648742559,-12.276421459353699,-22.60329451275115,8.818088244950893,3.3768552602553856,-4.1142531742854995,4.711820667419507,-0.740808443147309,-2.2505441466156317
6,8.968614988181056,23.93521871311324,11.31648834870786,-6.7723148392171275,-9.082789452708496,20.357389260311518,24.19949420495909,3.9260024242863363,14.637443457939186,9.43247133979992,4.945241877619101
7,10.382095976751678,15.759849247883777,-3.1314549914428165,-8.828423548109678,14.823823662436737,30.120891841090454,17.201833075710706,-9.049325762962809,-2.701787818527343,8.150947125590577,0.7262132435428853
8,-1.0189782904118907,-12.138128678409421,-15.76914057318045,-11.471143974333394,-0.6336342947823661,8.846421073894112,4.254723874890074,-10.450201016375605,-2.690910352736103,-8.284095688742035,-0.4472210018002257
9,-8.646546541123975,-14.901648915543849,-1.6433743360091229,-18.567197176798874,-6.368823072131799,-6.062660944705107,-12.795853479784363,-0.612401724469905,-6.8959836339464,-4.79854383760569,-1.1199714140016206
