roi_id,sampen
1,4.711494906650088
2,5.565707943641211
3,4.792971003894948
4,4.86899398784999
5,4.626114607387458
6,4.529253068134868
7,4.84799690655495
13,5.7922480296673955
16,5.078951341394822
17,4.117108302998864
18,4.832890014164742
19,5.116207141564467
20,5.102146887007453
21,4.6468902498643585
22,5.008988783227255
23,5.220048480868149
48,3.757615083066739
49,4.30134376273127
121,6.053111336459563
142,4.766456890875605
152,3.9812570315758284
153,5.169925001442312
154,6.379997151142892
156,5.114486015016886
157,4.376969458445324
158,5.114016260291656
159,5.383704292474053
160,5.303780748177103
163,4.286224033205683
181,3.856558920058374
182,5.52171589689164
183,5.457087678168998
184,4.437405312307298
185,4.509775004326937
186,3.811526573275262
187,4.758223214726725
193,4.368338559844321
196,4.777379862612115
198,4.6517940091993655
199,5.326838009011169
201,4.503914054548127
202,3.968723255439737
203,4.190942782711395
229,4.059795091795101
301,5.327071398163322
322,5.1803416173876515
332,3.9370687442735437
333,4.684164178428262
334,4.657531126671802
336,4.8225413258722805
337,5.027480736422107
338,4.434628227636725
339,4.845490050944376
340,6.166581558367942
343,4.799757774218046
