roi_id,sampen
1,5.117108302998864
2,5.815916935561028
3,4.869939459435627
4,4.670538232427231
5,4.643856189774724
6,3.7416256027545463
7,6.3339007365534385
13,4.410632320158842
16,4.737609510731633
17,5.359895945086383
18,4.694261143211968
19,5.139064037737552
20,5.331388424136429
21,5.192194165283345
22,3.9632615095701262
23,4.921452889811411
48,4.973806059454772
49,4.568925537358011
121,5.4387918525782615
142,5.360063223774134
152,6.105534414172357
153,6.266786540694902
154,5.062772648673309
156,5.039864460877939
157,4.646812533106138
158,5.0185359514374275
159,4.646162657157894
160,5.387023123109247
163,4.196397212803504
181,5.032198822388149
182,4.7414669864011465
183,5.637429920615292
184,4.282227971067105
185,4.269698136114805
186,4.081598219187121
187,5.051280504943693
193,3.991988186243405
196,4.525091044743758
198,4.603763698729419
199,4.363682840751784
201,4.243318260190996
202,4.018663844265036
203,4.583336928672114
229,3.9623857082002223
301,6.39231742277876
322,4.951284714966972
332,4.768184324776927
333,5.516306140054214
334,4.692765790255671
336,4.058503718773889
337,4.022129134056797
338,4.225130503465767
339,4.5579954531208875
340,5.261423355927809
343,4.424364387743383
