roi_id,sampen
1,5.0916998341368105
2,5.700439718141092
3,4.730012833524439
4,4.4006207265099695
5,4.1434813331479425
6,3.878856777288636
7,4.608809242675524
13,4.352954990507987
16,4.395664744560872
17,4.690079206535371
18,5.257797757467647
19,5.007494536546925
20,4.051838931519618
21,4.691743519171275
22,4.720339275578797
23,4.459431618637297
48,4.730639955916792
49,3.815328080434123
121,5.54432051622381
142,4.532247683923235
152,4.624015277284931
153,5.303780748177103
154,4.828990836005059
156,4.759333407194661
157,4.984893107609792
158,4.1187651450309675
159,4.232240207292795
160,5.174370906473505
163,4.7751745163084545
181,4.681103233043493
182,5.251538766995965
183,4.590180209992176
184,5.3750394313469245
185,4.503712180197992
186,4.256908303036953
187,4.8250135885541106
193,3.967226258835994
196,4.666125353615758
198,4.3011695347205645
199,5.008988783227255
201,4.4146039320206185
202,5.027480736422107
203,4.217739244615391
229,3.9981955031532523
301,5.426264754702098
322,4.964734670180803
332,4.5707486415014555
333,4.681009188192191
334,5.143638309922037
336,4.19377174339668
337,4.25142778618581
338,3.9476661567960103
339,4.510674271974883
340,5.3295013145921635
343,4.605382041960089
