roi_id,sampen
1,4.068210578359432
2,5.889296535593781
3,4.7237902054184735
4,3.8282559401387966
5,3.9576824861651225
6,4.040246454668717
7,5.073820233291672
13,4.433189704194288
16,5.145677455195635
17,4.577268108931156
18,4.180674242534004
19,5.481126689736616
20,4.338006302900936
21,5.297191416565856
22,4.541569905207775
23,4.3680085908737025
48,4.302819271939658
49,4.4759907105107075
121,5.321928094887363
142,4.599912842187128
152,4.204719333355275
153,5.150714397476477
154,4.966671823933936
156,4.668378508908794
157,4.608152128093046
158,4.777122720638189
159,4.786913124443597
160,5.09515723304034
163,5.0
181,3.9926419765558014
182,4.577031227084937
183,4.466503667312799
184,4.204358498506187
185,4.131395308743812
186,4.030129666184388
187,5.148863385914483
193,4.26803508689216
196,4.590543532984456
198,4.38694024532431
199,4.583082767502933
201,4.592101036022378
202,4.124048479709583
203,4.462706750670159
229,3.868571962092735
301,5.194756854422248
322,5.436099114806673
332,4.888385126756445
333,5.415904243096376
334,4.950868292669121
336,4.458280685157119
337,4.723616040507187
338,4.324647596240954
339,4.400537929583729
340,4.6838481652316135
343,5.1632303488683045
