roi_id,sampen
1,3.8669550642588346
2,4.745427172914402
3,4.054908341102389
4,3.6553518286125546
5,3.604862058158861
6,3.545940611891972
7,4.646601566513542
13,3.9936584731261733
16,4.018859027251317
17,4.216160467624933
18,4.027621042285665
19,4.458145220833932
20,3.962788920902928
21,4.798531071670598
22,3.8073549220576046
23,3.7447632848897614
48,4.485183765078708
49,3.9972924076365084
121,6.083213368248982
142,4.584962500721157
152,4.459431618637297
153,5.127633279725874
154,4.770518153877233
156,4.239173269101347
157,4.152201252231281
158,3.8073549220576046
159,3.860069738855525
160,4.4550531781267235
163,3.84381639061643
181,3.695109089069744
182,4.623642968885216
183,3.7996296289483773
184,3.9165569302019985
185,3.3455090737313
186,3.5724258539041642
187,4.1763227726404635
193,3.5887620684714494
196,3.6288653225979712
198,3.2356956972432833
199,4.728553354350006
201,3.9001842730577594
202,3.1366625473105643
203,4.027621042285665
229,3.6905242492760095
301,4.910093027646863
322,4.122051447713891
332,3.923813898644987
333,5.582814034142579
334,4.768562439060545
336,4.19137811110863
337,4.104336659814735
338,3.7841085775653496
339,4.08746284125034
340,5.169925001442312
343,3.9377515593132792
