roi_id,sampen
1,4.576095262966934
2,5.05484847699562
3,4.7453141754566674
4,4.312488399001057
5,4.360124418448312
6,4.414627584503849
7,4.900866807980749
13,4.16597781692565
16,4.223618681538528
17,5.292781749227846
18,4.523561956057013
19,5.160991876672305
20,5.173405570177275
21,4.518325307690866
22,5.73532523578495
23,4.668378508908794
48,4.211451558525793
49,3.7132231755605876
121,4.607682577221239
142,4.963474123974886
152,4.51156442295742
153,5.452858964713811
154,4.4572440593995335
156,4.7420062108667365
157,4.565649025664322
158,5.195741293246449
159,4.784442396408847
160,5.3715588626119635
163,4.206562192234728
181,5.102146887007453
182,5.07120695049242
183,5.520946007850001
184,4.6002941544771465
185,4.700439718141093
186,4.303780748177103
187,4.830074998557688
193,4.530149616091773
196,4.088692236331884
198,4.041600904466773
199,4.7254437242709875
201,4.964501318778614
202,5.5067373334156535
203,4.418011691257317
229,3.465314175374183
301,5.512111935313475
322,4.831952285798358
332,4.329775956710048
333,4.9429835981871015
334,4.564784618783526
336,4.703606997219775
337,4.660944148068019
338,4.438349484488176
339,4.597657573569523
340,4.906890595608519
343,4.095577659982231
