roi_id,sampen
1,4.903784684740697
2,5.33249733659755
3,4.98299357469431
4,4.739336498628953
5,4.223265459209316
6,3.853451336647058
7,5.018859027251316
13,4.351564329263616
16,4.823600252247482
17,4.695059867130439
18,4.551917193431004
19,4.5109619192773796
20,4.074233756840813
21,5.031586343057834
22,4.9676446266876155
23,4.616440732194325
48,4.4465157307520125
49,4.26074016462798
121,5.082740431007936
142,4.974289880894105
152,4.554588851677638
153,5.821339151493305
154,5.070389327891398
156,4.92283213947754
157,4.828416537585434
158,4.4020984435713455
159,4.398845465776258
160,5.870364719583405
163,4.533978572002351
181,4.235888263820671
182,4.938599455335857
183,5.446256229889564
184,4.081977302166609
185,4.105733943256541
186,4.388423506674269
187,4.721283971933937
193,4.138216141714975
196,4.356833709835564
198,4.1135220808679795
199,4.528473263066949
201,5.093976148209014
202,4.622051819456376
203,4.886400069820734
229,4.353323291162897
301,5.433986602079834
322,4.523561956057013
332,4.782739622803356
333,6.18322182405577
334,5.339850002884625
336,4.495223880668914
337,4.580662363287531
338,4.227749631505955
339,4.747648675933337
340,5.440177061557352
343,4.879379032039948
