roi_id,sampen
1,4.167456745851563
2,5.1840001866540355
3,4.838833153530772
4,4.123058396404338
5,3.9675785223076225
6,4.179027208549565
7,4.937344392150233
13,4.534588978206037
16,4.4890380807226204
17,4.732716121164849
18,4.387123195598511
19,5.684498174272071
20,4.749396743715019
21,5.2406777743641975
22,3.868671273378028
23,4.8591938535772226
48,4.221503788699243
49,3.87588172455097
121,5.282757497606685
142,4.2839787406600465
152,4.330607850579776
153,4.724026538458708
154,4.489505341473252
156,4.53317995861861
157,4.615936104317288
158,4.66513284940514
159,4.80569187283496
160,5.3058084295240855
163,4.354462059035756
181,4.723265522990244
182,4.5481498351034295
183,5.138216141714975
184,4.254813899028826
185,4.1022949493760095
186,3.974153822513197
187,4.8991132450168
193,4.528473263066949
196,4.418713157422243
198,4.584962500721157
199,4.760981260076143
201,3.909151873565022
202,4.209453365628949
203,4.2332509368111415
229,3.8181182635347772
301,5.066089190457773
322,4.738532889313166
332,4.596935142387233
333,5.171593821802931
334,4.780310099043375
336,5.099535673550915
337,4.343716783652649
338,4.702024226857085
339,4.092892637049643
340,5.253611151947168
343,5.338801913451759
