roi_id,sampen
1,4.767553913999629
2,5.362236083540899
3,5.235216461694032
4,4.670066069097574
5,4.454378390911011
6,4.126991205436977
7,5.167696900550196
13,4.334191514553192
16,5.773468927905194
17,4.552782094972007
18,4.200898605038445
19,5.939312073300896
20,5.162620200819079
21,4.84465346348058
22,4.762500686273344
23,4.511899038531433
48,4.55750928798035
49,4.445916812162816
121,6.785724906086061
142,5.778442230142365
152,4.8180495228538405
153,5.4889356129473805
154,5.418501354582415
156,4.446579016565234
157,4.584962500721157
158,4.717987919351939
159,4.685676365469352
160,4.915352174356715
163,4.361943773735241
181,4.678561867773448
182,5.771489469500599
183,5.477533425012608
184,4.569293044455272
185,4.893084796083489
186,5.970393537914677
187,5.412781525338477
193,4.688833098493109
196,4.207502459258789
198,4.715053523870884
199,5.386581053229616
201,4.741931847059556
202,4.805010981589305
203,5.093511885923145
229,4.674994701583629
301,6.1765887317233235
322,5.454739923312576
332,4.618238655595455
333,5.872125177447843
334,6.8988532765431
336,5.349992013305239
337,5.474652355576067
338,5.293307416947595
339,4.696735749377674
340,6.1223966313597264
343,4.52952351429573
