roi_id,sampen
1,4.576925181655738
2,5.426264754702098
3,4.649092838140872
4,4.645229531183418
5,4.709290635723358
6,3.914883386362049
7,4.782032141894274
13,4.005868598089139
16,4.370925128781923
17,4.705256734438868
18,4.508726914894071
19,5.5869648536323036
20,5.06979696695477
21,4.401299210798765
22,5.097074436034632
23,4.8861320354417215
48,4.488000770834068
49,4.452259963235043
121,4.944189137031494
142,4.409044509184209
152,4.7655347463629765
153,4.766177515382694
154,4.680810911392159
156,4.506032031499437
157,4.653857581932224
158,5.5280354326363215
159,4.441837558622559
160,5.100901215575144
163,4.65367525080517
181,4.38565369249775
182,4.7414669864011465
183,4.849427442161391
184,4.42874787930975
185,4.231730285915784
186,4.504731887827766
187,4.966977745400951
193,4.632926629616466
196,4.268686073610382
198,4.771583791035782
199,4.778077129535359
201,3.7839213525957547
202,4.914270125974117
203,4.400073866413195
229,3.5154828427145746
301,4.890770930245242
322,4.3622992778745955
332,5.325530331567558
333,5.497186540632716
334,4.6027239398854976
336,3.943649145618637
337,4.545278799248675
338,4.211559490150276
339,4.2367177053684015
340,4.951978485137056
343,4.497499659470817
