roi_id,sampen
1,3.764844626741643
2,4.462409318437193
3,4.204358498506187
4,3.4820289783777065
5,3.3844894326517374
6,3.3558754268107003
7,4.092596992721776
13,3.95115799046947
16,4.120294233717711
17,4.293599371828868
18,4.119298928372345
19,4.593325973655783
20,4.476078284569304
21,3.907749087178564
22,3.3433790492492617
23,4.62148837674627
48,4.037902792137595
49,3.6668951194225636
121,4.89026427702111
142,4.244669638425227
152,4.436639753764055
153,4.5417419721220345
154,4.82273014794452
156,3.9939181690803593
157,4.396517411308046
158,4.128137566276704
159,4.130531563142226
160,4.213521390594712
163,4.228818690495881
181,3.728483530758816
182,4.859443433206058
183,4.908812907739547
184,3.5358892458765965
185,3.7217607225548734
186,3.573030632321313
187,4.634646067034607
193,3.868936244247313
196,4.110685798067636
198,4.251336127057309
199,4.5652570913735975
201,3.6205117000590237
202,3.724219077500885
203,3.927689966938977
229,3.1968328749058297
301,4.681824039973745
322,4.129283016944967
332,3.556633777662662
333,4.291992888345589
334,4.7209038207008085
336,4.3111213399307795
337,4.397080368804722
338,3.996004719017154
339,3.8842418566633183
340,4.7743478161692865
343,3.8460083534614964
