roi_id,sampen
1,4.722807531169547
2,5.453956488571146
3,5.562242424221073
4,4.574908836057234
5,4.584962500721157
6,4.099709901561619
7,6.2560401592309045
13,4.972692654004264
16,5.047123912114026
17,5.24031432933371
18,4.636844292419352
19,5.196397212803504
20,4.478591196920752
21,4.786269627648466
22,5.197216693110052
23,4.785724906086061
48,4.502908284838671
49,4.108803211496626
121,5.343954401217362
142,4.841302253980942
152,4.870364719583405
153,4.538623786054286
154,6.592457037268081
156,5.014274130982118
157,4.6692787866546315
158,5.738767836800192
159,4.417611442942671
160,5.041152106666302
163,4.2558982245521655
181,4.959358015502654
182,4.700439718141093
183,5.189824558880018
184,4.882643049361842
185,4.948600847493356
186,4.393637967530813
187,5.326165087773833
193,4.373659258046515
196,4.788685710613534
198,3.8143839008382217
199,5.708739041359579
201,3.786434270430506
202,4.986851295953706
203,4.55546560347666
229,3.9912475259910365
301,5.37752042085068
322,5.537747862300324
332,4.82312223791592
333,5.089306541234028
334,5.494317136281156
336,4.957914598632986
337,4.878561872550024
338,5.042885812853177
339,4.285402218862249
340,5.409390936137702
343,4.631436930520657
