roi_id,sampen
1,4.178803152788765
2,4.885170398984928
3,4.52647649248439
4,4.044394119358453
5,3.871219071394356
6,3.7462963536059544
7,4.967920029006079
13,4.358997349578734
16,4.275278001588541
17,5.014950341465972
18,4.446256229889564
19,5.900866807980749
20,4.227068908545921
21,4.336028291932217
22,4.420662048472722
23,4.267354195646505
48,4.832890014164742
49,4.306213624033388
121,4.821710215034675
142,4.881011963782913
152,4.218423519133502
153,5.189824558880018
154,5.22577823617583
156,4.642375743220094
157,4.490516648766861
158,5.737609510731633
159,4.671293372481576
160,5.4797802640291
163,5.180674242534004
181,4.373659258046515
182,4.79063752711267
183,4.46916550162178
184,4.2103392698882205
185,4.336674680256549
186,3.857137560411419
187,4.723523331254134
193,3.9636729929587133
196,4.933929848360871
198,4.462455081233691
199,5.231564067234698
201,4.561151539450088
202,4.1864840933157215
203,4.4045333724884
229,4.280651819308844
301,5.360256213546462
322,4.344620680747464
332,4.245552706255682
333,4.634518325195389
334,5.5190745650647
336,4.5615483202669145
337,4.515174170564294
338,4.208904081388205
339,4.903881845736181
340,5.923441771872366
343,4.261423355927809
