roi_id,sampen
1,4.078208832350697
2,4.799406168942113
3,5.119739244274096
4,3.5620983923694194
5,3.797183117000313
6,3.482120167366296
7,5.076419741638582
13,3.884828198894876
16,4.341103757235616
17,4.319480774468619
18,4.3339007365534385
19,5.776103988073165
20,4.085729874025884
21,4.205343120567038
22,4.335603031784439
23,4.5109619192773796
48,4.0971542642289185
49,3.938884544762906
121,4.799757774218046
142,4.553192920227763
152,4.021851550707365
153,4.846227813701894
154,4.697591355832062
156,4.144596821496288
157,4.594946589293778
158,5.244760234364902
159,4.235689243949906
160,4.633325522282555
163,4.563588849928589
181,4.032515768404537
182,4.653857581932224
183,4.180089980873537
184,3.8947085385631524
185,3.704513979648349
186,3.5628709125955904
187,4.774965093172188
193,3.6618413308828597
196,4.336283387864433
198,3.761184740624678
199,5.120729463978785
201,3.7270532939667436
202,3.789423328910748
203,4.829800068582412
229,3.3214164101716284
301,4.3893910626661015
322,4.540709262671432
332,4.2538321398613785
333,4.472783133331088
334,5.089093926829268
336,4.059245522987976
337,4.109783462915221
338,3.5773493166112815
339,3.6898704764309054
340,4.628982913293195
343,4.338801913451759
