roi_id,sampen
1,4.366905003605746
2,5.395177076918001
3,4.422312163076597
4,4.952079369374774
5,4.354842717360097
6,4.649762830741447
7,6.02729169166774
13,4.485087808242377
16,5.418254211962386
17,4.902702798645085
18,4.325591308977947
19,4.91058507916626
20,4.25762960139299
21,4.668378508908794
22,5.439111634257701
23,5.211617949742273
48,4.66150405559415
49,3.999132735146177
121,5.052088511148455
142,4.688500104829568
152,5.230741002626909
153,4.852442811586142
154,4.873207469352231
156,4.653919873119422
157,4.247927513443586
158,4.7806100668250755
159,4.646601566513542
160,5.681103233043493
163,4.26052755022322
181,5.08746284125034
182,5.180813317585049
183,5.420662048472722
184,4.908670602053805
185,4.347252251247229
186,4.753442639708311
187,5.399659398119929
193,4.461951610615813
196,4.434095835094529
198,4.603821527972472
199,5.055753981523002
201,5.032045726930809
202,4.615427781448207
203,4.54080817111492
229,4.333219255652298
301,5.854868383260237
322,4.962197967287616
332,4.501941913953258
333,5.299208018387279
334,5.139551352398794
336,4.5862409190953635
337,4.670935723831009
338,4.422064766172813
339,4.3795388180574575
340,4.8861320354417215
343,4.656623485848603
