roi_id,sampen
1,5.0651526795252515
2,5.964501318778614
3,4.6761921718944155
4,4.712527000439824
5,4.782263941094774
6,4.2976805486406855
7,4.904484097901424
13,4.976283931026193
16,4.6116608221119435
17,4.951190694631255
18,4.040789311027052
19,6.279223643933125
20,4.418501354582415
21,4.78135971352466
22,4.772589503896928
23,5.034646142806891
48,4.045834653717669
49,4.194378045166851
121,5.381709323212779
142,4.879145605125615
152,5.112391237546194
153,5.08746284125034
154,4.397102485344138
156,4.828665428303017
157,5.007494536546925
158,5.167814254846505
159,4.891888432269272
160,5.1840001866540355
163,4.357552004618084
181,4.658740426860704
182,5.292321632802039
183,5.420662048472722
184,4.740967524723703
185,5.747582701540235
186,4.614709844115208
187,5.131856960608793
193,5.009362103203691
196,4.390168956200183
198,5.26410744049902
199,5.205114429904612
201,4.092374148260275
202,4.51306958223937
203,4.983204757457022
229,4.716207033999409
301,6.2761244052742375
322,5.537965021183987
332,5.1400897719015495
333,5.979568100095187
334,5.321928094887363
336,4.445411148322363
337,4.482663924875014
338,4.353254429081268
339,4.230679032521409
340,5.253909671458712
343,4.538538163629805
