roi_id,sampen
1,5.1361366879860295
2,5.267772324840457
3,5.415037499278844
4,6.523561956057013
5,5.143758339460846
6,4.628816790310584
7,5.877744249949002
13,4.634206019741006
16,4.7838959492336155
17,5.252980741169871
18,4.51276867598301
19,5.2078277935799075
20,4.5190745650647
21,4.538246001814126
22,4.428843298803875
23,5.1614634226941165
48,4.93302430508151
49,4.977279923499917
121,7.562242424221073
142,5.152647010010477
152,5.500570313430784
153,4.88508622529017
154,6.129283016944967
156,4.70807304304352
157,4.861293729168408
158,5.353406326360531
159,5.059344460824425
160,5.647058621813069
163,4.457749175250251
181,5.194378045166851
182,4.667111542075028
183,5.3058084295240855
184,5.58264863488291
185,4.983677694698067
186,4.9818526532897405
187,4.481741780362386
193,5.0397848661058635
196,5.20945336562895
198,4.274099569796747
199,4.8594877263777265
201,4.643856189774724
202,4.625119627193139
203,4.8110305802010025
229,3.6158870739160567
301,5.373106818812926
322,5.172280422440442
332,5.224372785464689
333,5.670066069097573
334,5.515699838284043
336,4.4401095212356765
337,4.267354195646505
338,4.782205620931415
339,4.784852923562756
340,5.543031820255238
343,5.155084510131411
