roi_id,sampen
1,5.306061689428342
2,4.3729520979118295
3,4.503825737995751
4,4.17951105027151
5,4.53317995861861
6,4.048822478584674
7,5.417852514885898
13,4.596367263993406
16,4.102582927674458
17,4.428029519498164
18,4.754887502163469
19,5.502500340529183
20,4.414547370162226
21,4.948367231584678
22,4.823458230241522
23,4.535809016368293
48,4.328735566423469
49,4.36722644181593
121,5.453457717592665
142,4.855717943619004
152,4.153805336079036
153,4.9791869892645755
154,5.129283016944966
156,5.367293399096284
157,4.556293157889886
158,4.166103290489905
159,4.255394343631662
160,5.3710226444155325
163,4.258734268400168
181,5.385862400641461
182,4.65367525080517
183,4.919657891682396
184,4.594041794632019
185,4.328187085359045
186,4.106359872664846
187,5.499376946711487
193,4.817623257511431
196,4.767301672537165
198,3.8961641890154604
199,4.168870014162475
201,4.607530257626431
202,5.504620392403553
203,4.355204249761661
229,3.6155910945493583
301,5.792971003894949
322,4.9354597478052895
332,4.1649069266756875
333,5.282933963271499
334,5.2012211319318515
336,4.465518948516212
337,4.360608563051422
338,4.421629585924912
339,4.187187090063387
340,5.619608643528047
343,4.83094174237522
