roi_id,sampen
1,5.069485100321284
2,5.441837558622559
3,4.972692654004264
4,4.150161746620882
5,4.815916935561028
6,4.554588851677638
7,4.4403900526319084
13,4.5047556091467875
16,4.351419391596762
17,4.3003525603282196
18,4.42750685124106
19,5.904484097901423
20,4.807354922057604
21,4.387103484899598
22,4.53951952995999
23,5.005000681058367
48,4.57452075399951
49,4.212819094629647
121,5.674780762969625
142,4.612320616341618
152,4.505326384607947
153,4.966833136064801
154,4.673115131628857
156,4.793361649978104
157,4.41925796559704
158,5.714245517666123
159,4.564249792070862
160,5.589249859124255
163,4.56096964509936
181,4.9718172322292915
182,4.812177305514448
183,5.428659269842481
184,4.283453947072727
185,4.8020148973024055
186,4.6203368308230415
187,5.320028561971881
193,4.707359132080883
196,4.670129883983834
198,4.314510623324879
199,5.164688353076166
201,4.167894466214942
202,4.737609510731633
203,4.967920029006079
229,3.4412052136460147
301,5.590961241342599
322,5.470319934780034
332,5.268035086892161
333,5.483278360591665
334,4.955918931535883
336,4.060095434263322
337,4.674717153479485
338,4.519374159093579
339,4.730251769437686
340,5.906890595608519
343,4.555270815784351
