roi_id,sampen
1,4.4516036285102745
2,5.746850183098051
3,4.30764930643698
4,4.107687869314374
5,4.18379717602387
6,3.9410333572895735
7,5.0322832818935375
13,4.073076874062538
16,4.920565532505595
17,4.912537158749661
18,4.180398332671821
19,4.641634949858046
20,4.145224560813988
21,4.660041617515663
22,4.425695980777566
23,4.4269493075220065
48,4.221932304910641
49,3.7027660207804045
121,5.11084576868829
142,4.614709844115208
152,4.579609266226949
153,5.88486428927852
154,5.157676455720792
156,4.340132690264953
157,4.3130421316557745
158,4.757208814073589
159,4.270417369352482
160,6.051662119822494
163,4.508146903670325
181,4.336066945730519
182,4.913082429322786
183,4.7432878815575386
184,4.3703414450682185
185,4.548997003433284
186,4.681398152135704
187,5.220048480868149
193,4.3946844373226766
196,4.275369528633196
198,4.237375450662327
199,5.0816649967122265
201,4.82781902461732
202,4.937478915441942
203,4.524701975903682
229,3.5625251116014014
301,6.103287808412023
322,4.910448415021707
332,4.143549586018015
333,6.034995421356204
334,6.048759311919856
336,5.668648651226012
337,4.327926835508806
338,4.701760262893145
339,4.236680808268851
340,5.77082904603249
343,4.62659698942912
