roi_id,sampen
1,4.715666192365751
2,5.06495544184077
3,5.818353921006861
4,4.482919971559667
5,4.361768359419154
6,4.622717422716574
7,5.001668820360619
13,4.353843274964125
16,4.7621555026275075
17,4.682375002379101
18,4.192476843432161
19,5.819017839583184
20,4.269186632815389
21,4.785102115210476
22,4.846326153570437
23,5.603626344986193
48,3.9078617804589864
49,4.412637407158356
121,5.6117625600648715
142,4.7900769306257684
152,4.379479117449521
153,5.594181030750535
154,4.870364719583405
156,4.090490533947907
157,4.390459476558178
158,5.199672344836364
159,4.606024116248986
160,4.78021879212009
163,4.4083071536596234
181,4.33847927115121
182,5.565510138054983
183,4.7690664373332305
184,4.573647187493322
185,4.354196898359703
186,4.552782094972007
187,4.690315500867385
193,4.551795636785957
196,4.583243983494857
198,4.45334685617632
199,4.18516694372603
201,4.41928447037903
202,4.715494063863382
203,4.095299335482306
229,4.001430535606441
301,6.339850002884625
322,4.3319917782320605
332,4.384489432651737
333,5.19420965356574
334,5.879923548008249
336,4.591167650247864
337,4.146356530303907
338,4.408976903980781
339,4.236862904144781
340,5.9354597478052895
343,4.252818009790657
