roi_id,sampen
1,6.321928094887362
2,5.379045065685723
3,4.938599455335857
4,4.709975080287895
5,4.165546560931738
6,4.453799750557967
7,5.942514505339239
13,4.698757274754046
16,4.7279204545632
17,5.454378390911012
18,4.6946881023867
19,5.541096615349525
20,5.082361969557474
21,5.009362103203691
22,5.647972298246956
23,5.1104239896936505
48,4.914158596072558
49,4.031312598013134
121,5.408084738637077
142,4.8011586560936985
152,4.431288654291593
153,4.926917650288222
154,4.710806433699352
156,5.157117225141692
157,4.944535369993651
158,4.551615243532719
159,4.08746284125034
160,6.329920885640893
163,4.743844402551712
181,5.499232626695273
182,4.689609784940341
183,5.296916206879289
184,4.334496768390418
185,4.603626344986192
186,4.552341079151958
187,5.0564871913464735
193,3.9907221864119893
196,4.230045993879883
198,4.8682371642046265
199,4.890770930245242
201,4.448685237173301
202,5.373880174522084
203,4.401903471607958
229,4.22428547375462
301,5.069884094112504
322,4.721858701775997
332,4.643856189774724
333,4.857980995127573
334,4.826851097683401
336,4.439334049280248
337,4.988318194952365
338,4.300123724569015
339,4.591626231002167
340,5.221714303795931
343,4.582097167026767
