roi_id,sampen
1,4.9903066037961565
2,5.313580752173842
3,4.820178962415188
4,4.528779665328032
5,4.739218045897585
6,4.584962500721157
7,4.567322341585426
13,4.651363726443666
16,4.812031409267077
17,4.341293419754294
18,4.393810123419828
19,5.417852514885898
20,4.56919518486284
21,4.822592361301859
22,5.2976805486406855
23,4.67677081224746
48,4.229133999215503
49,4.142957953842043
121,6.459431618637298
142,4.972692654004264
152,4.437887738341183
153,5.380821783940931
154,4.437405312307298
156,4.284541678997254
157,5.0495282708298905
158,5.245213128746549
159,4.349807127462799
160,5.193114628814202
163,4.186160104177112
181,5.090490533947908
182,5.564784618783526
183,5.20945336562895
184,4.611434712082347
185,4.640815735454673
186,3.9404431553195454
187,5.390295425193549
193,4.269641792944741
196,4.67340046538874
198,4.326525108997459
199,4.0121934229108085
201,4.300968476251716
202,4.80161855250846
203,4.869777422591419
229,4.443786437760462
301,5.832890014164742
322,5.173260714005568
332,4.825081090953978
333,5.199017912962639
334,5.954196310386876
336,5.062284278254343
337,4.021479727410452
338,4.771375624952038
339,4.504427789100298
340,5.608809242675524
343,4.674444509608148
