roi_id,sampen
1,4.523561956057013
2,4.938599455335857
3,4.885357434058877
4,3.9610240327419968
5,3.8579809951275723
6,4.336878436353334
7,5.305184831052786
13,4.244622368719914
16,4.724892761865632
17,4.777858024813107
18,4.022367813028454
19,5.419057270731182
20,4.390885467285629
21,4.621005250646687
22,4.113458049783284
23,4.828665428303017
48,4.1399717793406845
49,3.8589373723855913
121,5.004501392234941
142,4.752213367865143
152,5.0
153,4.523561956057013
154,4.459431618637297
156,5.277453465746757
157,4.657718843156471
158,5.3410369178350665
159,4.640244936222346
160,5.478432580567353
163,4.0642423435562485
181,4.851102817422772
182,5.390295425193549
183,4.607330313749611
184,4.539158811108031
185,4.202940058670276
186,4.370562870138238
187,5.029747343394052
193,4.646601566513542
196,4.894290558828885
198,4.6117625600648715
199,4.830269314005607
201,4.299985542006685
202,4.474652355576066
203,5.1036913030422255
229,4.092331880772075
301,5.093109404391481
322,5.094931512154189
332,4.672425341971495
333,5.422312163076598
334,6.526173169513551
336,4.63587445411325
337,4.496218288891077
338,5.09515723304034
339,4.78135971352466
340,6.577428828035749
343,4.302706114949844
