roi_id,sampen
1,4.3206838558789
2,5.159340250801146
3,4.208399149256949
4,3.925607966907942
5,3.707639708335854
6,4.0721250750920195
7,4.896548651387059
13,3.95460093668062
16,3.966833136064801
17,4.695675723583556
18,4.131395308743812
19,4.782154367932462
20,4.169925001442313
21,4.057066336002562
22,4.035382878063484
23,4.768184324776927
48,4.1541576855839955
49,4.36219196510109
121,5.74664350806856
142,4.5506481361958215
152,3.9806685217480666
153,4.558967292188211
154,4.400879436282184
156,4.945118648719398
157,4.292562010435115
158,4.245659124547187
159,4.126532405928932
160,5.002145271831557
163,4.142957953842043
181,4.285402218862249
182,4.478383550166122
183,4.30538178600748
184,4.109519762123536
185,3.765885383147031
186,3.568016608667167
187,4.783606319284996
193,3.7274883158626824
196,4.122759893363632
198,4.307181509518176
199,4.412216980216465
201,4.345387067711351
202,4.091808311526304
203,3.7843742666638494
229,3.958937343378114
301,5.528779665328033
322,4.129283016944967
332,4.174433427114059
333,4.925472021350244
334,5.366905003605747
336,4.601641241867787
337,4.109753851859713
338,4.1089692525396355
339,4.225174862007775
340,5.428127498719288
343,4.498751455680276
