roi_id,sampen
1,5.812498225333563
2,6.321928094887362
3,7.948367231584678
4,5.2630344058337934
5,6.033423001537451
6,5.554588851677638
7,5.598259323334614
13,5.247927513443585
16,5.786596361890807
17,5.646738698307846
18,4.784852923562756
19,5.20945336562895
20,5.095924419998536
21,5.0
22,5.832890014164742
23,5.810571634741147
48,4.232839208771564
49,5.0955226110442915
121,6.415037499278845
142,6.39231742277876
152,5.447458976971221
153,4.554588851677638
154,4.980139577639157
156,6.247927513443586
157,6.220551074512281
158,5.370291116448762
159,4.614709844115208
160,5.603626344986193
163,4.665753907928615
181,4.572889668420581
182,4.6911619045530815
183,5.990954860396993
184,6.550746785383243
185,5.12176896328766
186,5.4882864813094825
187,5.743391863325639
193,5.129283016944966
196,5.261667570069888
198,5.21377929103174
199,6.332707933640606
201,5.1439297929093675
202,4.906890595608519
203,6.205548911173033
229,5.078501973678718
301,6.459431618637298
322,5.897240425574799
332,5.7233765294182515
333,6.022367813028454
334,4.810382614755173
336,4.918161707943539
337,4.459431618637297
338,4.6415460290875235
339,5.9201874182219765
340,6.329123596291566
343,4.5472617915359335
