roi_id,sampen
1,4.412216980216465
2,5.630974898477993
3,5.536052900240209
4,4.599317793698226
5,4.8604662585171665
6,4.525800428253013
7,5.2970369193456515
13,5.9886846867721655
16,5.500570313430784
17,6.044394119358453
18,4.932127887107542
19,5.900866807980749
20,5.172427508645482
21,6.014950341465972
22,5.054765803430892
23,5.7615512324444795
48,4.383704292474053
49,4.493134922305505
121,5.717987919351939
142,5.1267044728431905
152,5.164188631893168
153,5.587692293476729
154,5.003216712683543
156,5.621237887112706
157,5.131571193540236
158,5.131705679211823
159,4.761840262805236
160,5.27550375779601
163,4.313068117967134
181,4.845490050944376
182,5.301496194982549
183,5.162391328756905
184,4.247927513443586
185,4.564784618783526
186,4.536052900240209
187,5.331514143716561
193,7.400879436282184
196,5.545112988114591
198,4.976363635732762
199,5.580949438214533
201,4.78740031568196
202,5.173405570177275
203,4.695808269409446
229,4.639410284743533
301,5.20945336562895
322,5.312882955284356
332,5.837943241891026
333,4.90860706819754
334,5.189824558880018
336,8.276124405274238
337,4.450777153326759
338,4.545649576696331
339,6.0
340,5.4889356129473805
343,4.486782106782253
