roi_id,sampen
1,5.145677455195635
2,5.368338559844321
3,5.493737740674618
4,4.073248982030639
5,4.525353011583001
6,4.472978150475245
7,5.250456339754324
13,4.291145112590739
16,4.346874452017594
17,4.453717967442904
18,5.003105910867822
19,4.984893107609792
20,4.21355193384257
21,4.611434712082347
22,4.413784615968762
23,4.850307067242151
48,4.258582621262709
49,4.056831222596676
121,5.7279204545632
142,4.841302253980942
152,4.136662547310564
153,5.894817763307944
154,5.306387243991584
156,4.592457037268081
157,4.936184902402557
158,5.042644337408494
159,4.641289116070927
160,5.4564477601984755
163,4.101086125114315
181,4.6959938131099
182,4.8875252707415875
183,5.353636954614701
184,4.698383131847154
185,4.469641817239516
186,4.1660415669550845
187,4.575539246834531
193,4.031786488667651
196,4.29557103658054
198,4.465490825531759
199,4.731319031025064
201,4.158429362604482
202,4.754887502163469
203,4.547751421624084
229,3.724663998677823
301,5.499845887083206
322,4.425182056684387
332,3.997560954548583
333,5.566346822553809
334,5.256662323421194
336,4.388790049283435
337,3.7929344063114327
338,4.529820946528695
339,4.860992885659678
340,5.245552706255682
343,5.221714303795931
