roi_id,sampen
1,4.038444853027268
2,5.1762387753745145
3,4.616587945974135
4,4.2976805486406855
5,4.036019222800982
6,3.9866504463409806
7,4.663368846186477
13,3.606381484356062
16,4.89026427702111
17,4.421826664941483
18,4.464565770108734
19,5.150559676575381
20,4.034646142806891
21,4.470319934780034
22,4.545216321928399
23,4.63860046432323
48,4.491853096329675
49,3.9238689307840295
121,5.851181163022231
142,4.749534267669262
152,4.131395308743812
153,4.984232684141683
154,4.8353373345834845
156,4.409390936137702
157,4.774787059601174
158,4.1924324008518825
159,3.913288366806669
160,4.825081090953978
163,4.059614856297223
181,4.002844618156344
182,5.386581053229616
183,5.259867126755111
184,4.530861476715084
185,3.9136075118230993
186,4.6116608221119435
187,4.784271308944563
193,4.074767768401972
196,4.015501093540188
198,4.476028129167992
199,5.684498174272071
201,4.494992803860242
202,4.6551273021097455
203,4.577268108931156
229,4.016537861803199
301,5.7029597101196075
322,4.401328664073729
332,4.07441456079805
333,5.165700415580587
334,5.690496914893513
336,4.4405725913859815
337,4.754887502163469
338,4.140940198211192
339,3.9939181690803593
340,5.523561956057013
343,4.228818690495881
