roi_id,sampen
1,4.386581053229616
2,5.647972298246956
3,5.330916878114617
4,4.2089333818277215
5,4.2603402966645305
6,3.7350660612507247
7,4.6529392945371635
13,3.744345124531804
16,4.328470940754134
17,4.455568979004898
18,4.053493304966133
19,5.8738834897202015
20,4.531901256969743
21,4.710364932015553
22,4.706208198600704
23,5.593287365372087
48,4.102307422800968
49,3.9146889661689257
121,4.931613025019749
142,4.489062582808047
152,4.038420218313821
153,6.879583249612783
154,5.217905030344134
156,4.557717664530275
157,4.3320523121610695
158,4.552341079151958
159,4.599912842187128
160,5.134892985287551
163,4.260885939255217
181,4.62138590897103
182,4.70626879694329
183,4.7751745163084545
184,4.189290326309243
185,4.335184191589629
186,4.1253726831648025
187,4.63890130783196
193,4.0387560434824925
196,4.330794121676263
198,4.239025013224693
199,5.20006486151431
201,3.7710977293447274
202,4.798531071670598
203,4.807354922057604
229,3.618819638837401
301,5.290018846932618
322,4.433869912223266
332,4.503348735167505
333,5.821596844633383
334,4.969012307516316
336,4.2141248053528475
337,4.314798630829258
338,4.456305517650578
339,4.600507645345785
340,5.991779493195031
343,3.975963235409171
