roi_id,sampen
1,4.669496010932824
2,5.362955363147417
3,4.758567848651418
4,4.3369476121123025
5,4.258518924711301
6,4.293471648838135
7,5.296151459953941
13,4.281286110390017
16,4.845025340023659
17,5.449148645375437
18,4.592274706141027
19,6.327926835508806
20,4.817293159113723
21,4.670066069097574
22,4.766177515382694
23,5.247927513443585
48,4.671194898365235
49,4.116737763625853
121,5.336283387864432
142,4.959358015502654
152,4.263601391512497
153,5.189824558880018
154,5.708344916226438
156,4.78905410531466
157,4.647349399812821
158,4.711953706158133
159,5.20945336562895
160,4.809193921721385
163,4.515174170564294
181,5.034423830603526
182,4.870364719583405
183,5.350939181546431
184,4.498873524007448
185,4.060990629889148
186,4.471675214392044
187,5.476979819848144
193,5.512317198889391
196,4.692490965025602
198,4.7532167491789545
199,5.670247688666126
201,4.834997677126733
202,4.479331176075003
203,5.426264754702098
229,4.408206295282124
301,5.996776099125714
322,4.74416109557041
332,4.815641533242565
333,5.7127180479195285
334,5.845490050944376
336,5.643856189774724
337,4.583291747736642
338,4.527141846332814
339,4.309855262586788
340,5.002145271831557
343,4.693262116068046
