roi_id,sampen
1,4.262183509294301
2,4.936357504549187
3,4.697591355832062
4,3.9050917237534013
5,3.698842049051026
6,3.867746736937268
7,4.5571445565813935
13,3.9706491762675897
16,5.081209276881891
17,4.993047239358233
18,4.142604395442801
19,5.302562770020431
20,4.394429714577606
21,4.239972498970569
22,4.34940883130947
23,4.752659401271352
48,3.869639200311947
49,4.318175960026255
121,4.616181231331876
142,4.3058084295240855
152,4.333060837221986
153,4.435386144670646
154,4.867896463992655
156,4.398845465776258
157,4.106078519417686
158,4.910203329649354
159,4.294757893721893
160,4.881011963782913
163,4.694144311609613
181,4.590543532984456
182,4.622830686311599
183,4.552628223913746
184,3.5865435365406366
185,3.715302050148998
186,3.8273233382902
187,4.778270429601419
193,4.4332114284211075
196,4.332983283396358
198,4.268989128971415
199,5.10936055940423
201,4.2273824583803625
202,4.1485225247100885
203,4.039634316159724
229,3.9785105770257805
301,5.672425341971496
322,4.0146044129087715
332,4.467753739189069
333,4.765126686668307
334,5.008644094409251
336,4.194756854422248
337,4.0481906874465325
338,4.374478616941072
339,4.592017258255106
340,5.197405737864419
343,4.745954377393462
