roi_id,sampen
1,4.2100352148164655
2,4.694261143211968
3,4.7363436087972755
4,3.9676054863020704
5,3.764871590736091
6,4.072534599722955
7,4.444218524690791
13,4.215218388448712
16,4.494317136281156
17,4.289360232430932
18,4.1814666233250035
19,5.185426094982501
20,4.564784618783526
21,4.449723727526087
22,3.7257646916884304
23,4.441316824077693
48,4.097775215686477
49,3.980419631030484
121,4.5417419721220345
142,4.424738900471138
152,4.173782477111827
153,4.835057850847452
154,4.456577621582144
156,4.430528581021345
157,4.344591815011694
158,5.03868046816406
159,4.518213682866571
160,6.37752042085068
163,4.131395308743812
181,3.729103476393236
182,5.638435913990472
183,4.829049993156923
184,3.9678959818844097
185,4.156705712410338
186,3.7486401275471244
187,4.7757848430567345
193,3.9221978483963675
196,4.331881568916786
198,4.337034987277571
199,4.4797802640291
201,4.306061689428342
202,4.299477404073971
203,3.8556652722533453
229,3.6599245584023783
301,5.053866871978736
322,4.87118653392684
332,3.733825886635639
333,5.111031312388744
334,4.792557920129523
336,4.791524692955884
337,4.86180270607998
338,4.0999808810967675
339,4.045936284166859
340,4.482062593136865
343,4.560479815521814
