roi_id,sampen
1,4.439623137557117
2,5.689299160535892
3,4.502500340529183
4,4.0711468469641385
5,3.904139984592484
6,3.815127616924553
7,4.4133971408975885
13,4.098733953585359
16,4.383704292474053
17,4.414135532984451
18,4.603543926462883
19,5.617161323109304
20,4.505699222196503
21,4.486184346242983
22,3.841564347730575
23,4.66339637617037
48,4.332983283396358
49,3.8938344427830724
121,5.012469351962216
142,4.66296501272243
152,4.084276910531492
153,4.594181030750535
154,4.808915436045221
156,4.357552004618084
157,4.92283213947754
158,4.84799690655495
159,4.824428435416546
160,5.063009797525801
163,4.348728154231078
181,4.432541900388259
182,4.82273014794452
183,5.188883159146196
184,3.94660030541049
185,4.097348114313151
186,4.085256885100532
187,4.402964666978269
193,4.081856506316089
196,3.9626331475355148
198,4.472487771462744
199,4.643856189774724
201,4.30962649939898
202,4.412216980216465
203,4.631436930520657
229,3.7680711944070673
301,5.06177619758669
322,4.479992941119614
332,4.174082626915968
333,4.980139577639157
334,5.104336659814736
336,4.511313410335493
337,4.298291730620124
338,4.460581634673393
339,4.6062730069665685
340,5.247927513443585
343,4.361117360461347
