roi_id,sampen
1,4.679237405411024
2,5.116207141564467
3,4.1771930019063515
4,4.080602652190392
5,3.7085618791625397
6,3.8878896336784625
7,5.234661258669712
13,3.96203214980098
16,5.167814254846505
17,4.484866666013568
18,3.7481928495894605
19,5.666125353615757
20,4.629070853011053
21,4.602535130169106
22,4.235591919091307
23,4.463524373271181
48,4.121990524378611
49,4.371853320219045
121,4.782499733371329
142,5.278660640983193
152,4.407901317997215
153,4.274894561043856
154,4.792971003894948
156,4.442943495848728
157,4.75106579121106
158,5.517275693209582
159,4.427421223734677
160,4.7118187802715825
163,4.034588606463552
181,4.328622747461371
182,4.453667747443215
183,4.392317422778761
184,4.344768071245474
185,4.1015380264620624
186,4.2019353963449335
187,4.356416471272653
193,4.032228332897807
196,4.2706699751821295
198,3.8624964762500653
199,4.805882032658729
201,3.919518203936268
202,3.9335320281347492
203,4.409390936137702
229,4.002937283079553
301,5.470319934780034
322,4.56432273466212
332,4.19785374502302
333,5.142241442756598
334,5.261667570069888
336,4.330607850579776
337,4.643856189774724
338,4.0585899318062335
339,4.267556320192518
340,5.5964764887381975
343,4.199308808223407
