roi_id,sampen
1,3.662248501636985
2,5.102076646980131
3,4.931412914742587
4,3.803990688024228
5,3.2667865406949015
6,3.5393656342810456
7,3.7629304221770985
13,4.0664421433747355
16,4.124247427047669
17,3.9115975982860465
18,3.6299722356387223
19,5.116107628197233
20,3.9991648653654557
21,3.259519921657557
22,3.9208974536023975
23,4.747008208733883
48,3.8875252707415875
49,3.9059829547853195
121,3.7972885028790087
142,4.043902821876815
152,4.886581613208179
153,4.466503667312799
154,4.121387997823171
156,4.277593295651484
157,4.408392185636831
158,4.551917193431004
159,4.381233923649744
160,4.330794121676263
163,3.586320331448107
181,3.8385607898954155
182,4.149747119504682
183,4.7502336431572525
184,4.16287713671306
185,4.131957151243292
186,3.5706641176685876
187,4.634950636552833
193,4.978275228845284
196,4.100870884234734
198,4.462219436008916
199,5.362570079384708
201,4.725927322713758
202,4.767487538943103
203,3.952171474909385
229,3.628339563258575
301,4.76955288934522
322,4.278859372995477
332,4.404479307580267
333,5.717987919351939
334,5.318316841334983
336,4.695808269409446
337,4.4730921682210125
338,4.066831508478209
339,4.082843256640772
340,4.87148525947732
343,4.13334123351932
