roi_id,sampen
1,4.200621798665229
2,4.586586243200821
3,4.460668391144149
4,4.009140653856469
5,3.7152842996917212
6,4.211354149884
7,4.487938046326292
13,4.13278683175983
16,4.333273068481372
17,4.568925537358011
18,3.9171258178029738
19,5.415741768290091
20,4.662101898702734
21,5.084316285933475
22,4.282399730700725
23,4.663507277356097
48,4.625376769167064
49,4.051662119822493
121,4.90860706819754
142,4.930020470447074
152,4.873986853147857
153,4.876516946565
154,4.680574412315808
156,4.7579375985234185
157,4.472487771462744
158,5.338912274518242
159,4.491290532454
160,4.857980995127573
163,4.282998127252958
181,4.247927513443586
182,4.319438542861664
183,4.10643207781693
184,3.9307373375628862
185,3.897240425574799
186,3.911899958422264
187,4.370925128781923
193,3.959173986541261
196,4.517378967846577
198,4.690963854578045
199,5.914270125974117
201,3.7340183101158693
202,3.856796029934968
203,4.288533748289931
229,3.6865971222112677
301,5.158953883621309
322,4.790991475848717
332,4.681009188192191
333,5.141773961128163
334,4.971741739958487
336,4.450032920635048
337,4.520368974213155
338,4.462052318796434
339,4.4133971408975885
340,5.309855262586788
343,4.1145521163681105
