roi_id,sampen
1,4.925269124923373
2,4.7865963618908065
3,4.884080712700433
4,5.223312214189337
5,4.533563348214512
6,4.933690654952234
7,4.647972298246956
13,4.299208018387279
16,4.591881914660947
17,5.19377174339668
18,4.500073603134643
19,5.855214560836196
20,4.658832397347516
21,4.930737337562887
22,5.079727192470735
23,4.7309418065384365
48,4.493246331629542
49,4.014100197044854
121,5.2976805486406855
142,4.992466327314593
152,4.43382097495826
153,4.97593224003817
154,5.452858964713811
156,4.112209503586025
157,5.2223924213364485
158,4.768184324776927
159,4.762500686273344
160,5.811642280460703
163,4.612320616341618
181,5.064130337419716
182,5.255028569818729
183,4.9435804049377
184,5.185866545311335
185,4.294883271873133
186,4.818161677014187
187,5.567322341585426
193,4.375566058489436
196,4.600392541290763
198,4.414135532984451
199,4.782154367932462
201,4.501837184902297
202,5.138764069955852
203,4.941210668792395
229,3.937959253399064
301,6.082149041353872
322,4.870364719583405
332,4.260271503538567
333,6.100662339005198
334,5.7035191110730645
336,5.153129758899334
337,4.761840262805236
338,4.944365301027181
339,5.08533966935737
340,6.022367813028454
343,4.617095121661966
