roi_id,sampen
1,4.441927870997993
2,6.6293566200796095
3,5.19520440989067
4,4.222887767278101
5,4.010124217273708
6,3.718372764963326
7,5.181329764714562
13,4.560714954474479
16,3.9575508594106963
17,4.661608458752345
18,4.575439726602649
19,4.779231321143216
20,4.0730884774923535
21,5.387730153283108
22,4.538842187592904
23,4.713648004698009
48,4.0551548141962375
49,3.685144398265357
121,5.6755650495020635
142,4.863301327060836
152,4.393690764187454
153,5.380821783940931
154,4.605344000719177
156,4.415957292131734
157,4.859756620017424
158,5.044394119358453
159,3.767701187891232
160,4.72287076428042
163,4.013546531837948
181,4.203150624975968
182,4.696272083925863
183,4.899175630480513
184,4.158827292558982
185,4.52070795900186
186,4.273875965481221
187,5.457869414867014
193,4.396967531690644
196,4.198088531919707
198,4.10008832440651
199,4.525054656698081
201,4.190227827936701
202,4.349149563622387
203,4.293264336635219
229,3.758729568457863
301,5.0955226110442915
322,4.462478494196161
332,4.0923041043198385
333,5.67065624911844
334,4.912649864897204
336,4.685226624194585
337,3.7671658319419055
338,4.495695162624069
339,3.9136075118230993
340,5.669851398307669
343,4.218906807075341
