roi_id,sampen
1,4.377100214328941
2,4.997851533421423
3,4.459431618637297
4,4.184128096490176
5,4.32933468635572
6,4.106622419533795
7,4.473617524880608
13,4.143965774379631
16,4.806033167461359
17,4.557655154725421
18,4.6173839784135335
19,4.569293044455272
20,4.803485375595953
21,5.0330150572279635
22,4.569855608330949
23,4.675309002817411
48,4.624490864907794
49,4.3388781638172995
121,5.294080109934246
142,4.3907552190084775
152,4.317800209264686
153,5.272540067925199
154,5.2509615735332185
156,4.482848283068466
157,4.840219555963231
158,4.870364719583405
159,4.555867270051845
160,4.548112095386184
163,4.03927514873344
181,4.122306981209572
182,5.35114001610385
183,5.082989364671032
184,4.234705682775299
185,4.034351504790777
186,4.447579196548882
187,4.355396046496972
193,4.079814340680667
196,4.207399706860975
198,4.531381460516312
199,4.938599455335857
201,4.546488352906521
202,4.950983179791689
203,4.882643049361842
229,4.406461605099031
301,5.4895612848216855
322,5.084964667395144
332,4.695292745001285
333,5.36234236333327
334,5.791814071161826
336,4.663913842115979
337,4.500984108081803
338,5.050626073069968
339,4.692490965025602
340,4.899659026377442
343,4.846150172228319
