roi_id,sampen
1,3.6801938759122894
2,4.893884885783756
3,3.78135971352466
4,3.2161604676249334
5,3.560288395054561
6,3.301750212949732
7,4.784900071229909
13,4.160526303440063
16,4.396413082139492
17,4.2521397647305
18,3.61060438397834
19,5.156504485679991
20,4.393461964719702
21,3.7274428200476994
22,3.9078520718459635
23,4.402255659834879
48,4.184760042605254
49,3.652276612750025
121,4.643856189774724
142,4.08553281415194
152,4.1391189546611376
153,4.772071945132313
154,4.1960056549124065
156,4.066331111317044
157,4.267354195646505
158,4.7518309437301305
159,4.095361856122861
160,4.878933366060739
163,3.7653608333929767
181,3.8565855137604528
182,5.1250125795667385
183,4.2642862020432535
184,3.4674391972386633
185,3.524986840163841
186,3.510029945704343
187,4.070901921622458
193,3.9091970629916877
196,4.149029777130963
198,3.9794686895841473
199,5.072105800480419
201,3.6772943814932315
202,3.9868246112522674
203,3.914341587204083
229,3.6619655703264566
301,4.623881490013459
322,4.795282089757029
332,3.909487707094558
333,4.682428310156774
334,4.531901256969743
336,3.8192879515535845
337,4.279336218162895
338,4.020388656347664
339,3.660685272915595
340,4.903784684740697
343,3.8816152691367893
