roi_id,sampen
1,5.073248982030639
2,5.317915032380739
3,5.167250867143987
4,4.654982427755105
5,3.6652641288120176
6,4.232660756790275
7,5.078951341394822
13,5.135159583281636
16,4.435899760340883
17,4.246639967583126
18,4.0372387666082385
19,4.709658248170471
20,4.483967839982804
21,4.398331166546444
22,4.664081217838759
23,4.874469117916141
48,4.389672701523196
49,4.075127246898061
121,5.459431618637297
142,4.412637407158356
152,4.764070824328805
153,5.1628355766559935
154,5.107528464304445
156,4.538246001814126
157,4.254711358423865
158,4.489286022625876
159,4.518494528855905
160,5.174370906473505
163,4.490707645661413
181,4.35434957257974
182,4.367476568229358
183,5.566346822553809
184,4.1440463696167065
185,4.130060540564373
186,3.7914133781885826
187,4.848473909383197
193,3.9936360944851383
196,4.074725892285084
198,4.150714397476477
199,5.270089163367745
201,3.8131605437388103
202,4.110168018724374
203,4.16882664201287
229,4.263825140323794
301,5.684943381817924
322,4.876107613311895
332,4.489614624133676
333,4.457749175250251
334,5.572384434641687
336,4.146318388489979
337,3.9351488556500325
338,4.457704873917829
339,4.290362779763982
340,4.98299357469431
343,4.467868455785937
