Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,0.7465013898148829,11.580905570059407,2.3379046430393142,9.296716962541852,0.9276133958174257,10.21905262448958,-0.8036425502932801,3.2113972239348354,4.346602506783544,-2.619807720184326,18.326018968406988,-7.759856729331065,-1.0166091578347343,0.1553666202389464
1,-8.392019845849397,5.748366273787557,-9.426252457560325,-4.71138318704099,-5.698744230504547,-4.302320971780894,-7.575541994857545,12.416269848845443,-8.422701488952248,-7.742960070773047,10.75520759699296,-9.928134996063855,-10.369353343029411,1.4647768760214046
2,-15.938879139569341,-23.51466707307465,-33.37027993494151,-34.237333820942716,3.2155451099483336,-26.528461152193497,-22.377468204011723,6.277155241187738,-10.053736981080503,-11.376848079720322,4.401780601666898,-7.409177500374463,-4.46606225383525,-2.8515366297595355
3,-8.100479210517845,-5.343750830815763,-14.541682602191457,-26.333243788505087,-6.8188000430866165,-8.241766388318977,-20.660195686379257,2.3342234765996737,-14.216496215791118,-13.064832469638514,-6.047603377882315,-11.808539049661888,-9.388259280701073,-5.993980753045453
4,-10.945438773048167,-9.660069428080199,-16.59751030376979,-20.28783693970466,-9.35859610839766,-7.517581983488434,-16.885572645433093,-0.1321333336586855,-7.12503474585864,-21.51054453363224,-4.741692248655825,-1.7869421097697045,-1.2880877478390325,-13.3700687860956
5,-11.47789487485983,-30.58877519685395,-3.1887211294806734,-27.4296718738517,-1.706676952692927,-8.702709042296117,-24.730161276398874,7.20935245436065,-7.083689609960634,18.07436619182022,-3.5231175970058053,5.180983825605743,-8.636686390455889,-5.087024401645271
6,-2.4893943624837056,-18.187706349607634,-2.2842432151035386,-11.331260812525846,-7.932709893401788,-13.019024254107961,-5.437880039215088,2.3162568527825025,-1.9515243715473585,-7.004965679986136,2.1481898685499115,-8.055024344093946,-10.620025955748801,-7.016275404667367
7,-5.316102300371442,-11.112942908187302,1.2875398020355069,-4.1791234940898665,-3.5621093022542034,-15.363270039461097,-19.143391728401184,-1.0619156968836883,2.1924145951562997,-30.398824270890685,-11.112514688044179,-24.634261238331696,-2.3350993443508536,-10.267690888472966
8,4.9089342039458606,-1.6690136581963422,7.306594456641042,11.273721745427775,2.5149646256195037,-4.73506115529002,-4.541693920991858,7.3545248630095506,-4.976262213776306,-14.130673729035319,-6.355446598473556,-11.464647952391177,-2.716977148031702,-2.9226348123380115
