Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-3.4522058969857743,2.5062905317362474,-2.4318951319675057,1.0720124475809993,-0.0005523386050243767,2.6882244640467117,5.569735236922089,1.7810529744138524,-2.901743005733101,5.867669417959999,-4.458367362314341,-1.467767527212902,5.818709650818183,-1.288697230496577,-2.4268088597728283,-8.150710894403105,-7.034530970819143,-2.1106226786362883,-0.9299818824748604,5.8728038917998875,-9.385284662246704,4.525561974821042,9.719835992370333,-2.489658173857903,-3.2047245479664026,-6.396448746627691,-4.242118966214511,-1.5070393085479736,-1.6414417276272968,2.9228832051918214,6.605225446272869,-16.79258211048282,-5.280697474826355,-5.867437556081889,-10.492500425601492,-4.715769427467365
1,-1.3615775868600728,1.927326261084907,-13.263167399532941,0.9425017395798041,-2.300275822075046,6.7245859762235565,6.586227519171579,6.292240698118599,2.3608904675561555,6.898253715768153,1.8935461993120155,-1.8413188167068424,-2.2356247056503684,-11.787640591056979,-2.478960844935203,6.0216077392806815,5.250408041233919,-2.1312356937904746,-8.417457341482597,-0.49944691268765196,-1.889728765098416,2.5172052841101373,-4.28311545071097,1.8432276175946605,-0.8991566677482761,5.412932393502216,-4.5905546497325505,8.086037501692772,1.0290705598130518,3.5931134674013876,5.791391536289332,-16.10862513209636,2.5872965187442545,-6.1293288104388175,-13.874307345370857,3.448336574496055
2,-0.8109696239080965,4.8076206014624665,-13.835613157372086,2.028624573532416,11.01516257682625,5.848764969378101,1.0715784625131257,5.334012015133488,5.773723811519389,-1.4224217062701985,-13.18850248443837,10.131858450417615,7.816655548251405,2.3580047549033654,2.2125120576547115,-1.5500892528465815,12.510104873350688,4.4237274329881275,3.7816153040954044,2.608648952172727,4.910681262308238,17.773834367187657,-3.4677177527729346,8.770497487515819,2.110003374516964,-0.30847414294067693,-1.214042074826299,3.856002678182356,-1.5501206307386866,3.61129763965704,6.198198071547917,3.562574385228206,4.056317395093489,8.917517552570422,-2.2839551993778775,10.773270495083867
3,1.6785931593301344,0.3544261768764379,-4.189950715522377,-1.2621622389676619,7.000532939725993,2.697864574019094,2.329677865821488,3.132502152907605,-1.626539378293923,1.640017957407601,-1.495323808825746,0.21679453703821921,-1.0677946118675932,-5.862401227561795,-6.7418181765444425,5.494850417789148,-9.899815352595581,-3.9743807071021626,9.358795739862384,-2.182291706073649,-3.9260207323395475,17.33789674359925,-0.42530651725068386,5.429696923615981,3.3179313240154666,-0.13623773230581868,-4.6251508411096065,19.883684576470024,-2.0160118566483867,11.057780556532801,3.8806771526531296,-10.16811424858716,3.6376954171122335,6.610427745750973,-3.8822641694272053,12.312275605846425
4,1.7921606703680388,6.557933954560027,-4.1600233146122525,1.6652479761717272,2.672638632205068,-0.8521445843638206,0.4919209930361534,2.9772705825007693,7.16229436713822,2.9108902763347237,-0.26726918804402255,-1.593799362225192,-2.883806608161148,-4.359223351186635,0.5645738231892489,3.742945134943845,5.091009188443422,-0.13669881772021858,4.530162383098991,2.9541046380692597,8.083114854535278,8.797614793388211,-0.2586464504806363,8.053305651460375,-1.038212625347838,2.002775619224626,1.1858997320642277,-1.2716656553806092,6.364052824523984,6.154422472934334,7.448687829533402,-12.009858172158806,-0.4982070047028211,-3.8794113762524662,-5.1949842000494195,-2.7111347378516686
5,2.096064471164528,1.7649617146472543,-0.2774821495523258,1.2847270010685434,-3.35516706169868,5.719450572315528,1.5833536833524704,1.7296841327024965,-3.7736470121510175,2.4213964600800253,0.6787807169009228,0.17350105515548161,2.621201466540901,-3.5911752709320615,3.8501391666276112,1.380677090729682,2.3065911689583136,-0.3493386397556383,5.350119487059359,0.1542565171815911,9.809730896536184,-3.5050984113952337,1.7226462570988401,5.792081403793121,1.2732594110527817,0.3408594553213928,2.7847535850442187,4.4008266767677,3.5649431573740227,5.383549168553888,7.490669839236201,-0.8231573123104718,5.170652935547488,9.655792440078697,10.321342209163976,0.5728657955721933
6,0.45245356705723977,2.0837797650649232,-9.3971330927951,1.6506262683138555,2.4645240557741146,-0.13912251706197098,6.470713096309681,-1.7511486934155833,-5.193676949763785,2.475943947020842,-0.46442780172338294,-0.6135744513297567,5.759167649308029,-6.669470462263847,-6.902113604606415,7.44092023251008,-1.3656080766600005,6.733688438425259,-4.251978864475173,4.822173133036312,-9.063855003945681,9.08660011632102,-1.7101759887775596,1.7227542445975907,4.943124953733415,3.534227598078397,-6.467550457740317,-5.303672865945465,5.1954638520065615,0.8602905674856536,4.310926235451991,0.09682370494214856,16.164087693301997,-8.681566047691264,9.557552273784365,10.609446743085067
7,0.6172121939610462,8.406976332241783,-6.1992755161256206,8.321459552767326,-1.558428781981371,0.8381696839873888,-2.236570309467462,-0.13026459089347295,-4.769920674513798,-2.103276398717141,-9.290697019927356,-3.860907344185576,-0.36643857615334646,-7.164849724088397,-10.627075953903248,9.597010016365319,-0.4685427522172733,-0.46205323978270196,2.1025989286753597,1.1570870082597344,1.102523266660924,-0.7164044477501694,1.7690165850276849,8.545741110431905,9.629805081961106,-8.506902402685006,-2.292656975741289,0.7045985162258148,4.892084149681792,5.767859277676563,8.177392839473121,-2.2461730217447085,6.3998148964375865,-8.644974453412757,0.9999230005303208,0.6234164791447776
8,-2.4109352242809776,-0.42685949376651217,2.470590519661806,5.272957404049075,-0.9761171024672839,4.257641667005967,-1.5114772721212737,4.851071898426328,0.450537482086493,3.745215113977997,1.5279675242015902,9.374796815976804,3.2612276477169018,7.461093530362966,7.998774032203519,-3.0816357654652426,20.928957539553544,3.799759417468188,8.97942475761686,0.5078238668490429,6.644063441120848,3.8065052263590755,11.842940634914807,6.489125371283414,1.2304281780914383,-8.264492959392314,1.0640878148224888,-12.476204540061987,2.108309354709119,3.024801735367094,8.084909156877167,4.200307330306695,6.421473023842792,19.508696417419277,15.445706442910797,5.499553787464998
