roi_id,sampen
24,4.445986087572346
103,5.306387243991584
104,4.739737343416261
107,4.16739173469679
124,4.001126665454285
173,4.634715535918256
174,4.864186144654281
175,3.4199958744257115
204,5.107687869314374
283,6.0067468324405855
304,4.648404890466356
353,5.352264173258321
354,5.044394119358453
355,3.504994196017741
