roi_id,sampen
24,4.938109326219239
103,5.957102041562286
104,5.281698250098829
107,4.177288389855799
124,4.245624727574166
173,4.916476644437717
174,4.634467685660085
175,3.4236094390935228
204,4.3477121206575955
283,5.74416109557041
304,4.175330384464403
353,4.618479626873932
354,4.780686971595524
355,3.3147860256433423
