roi_id,sampen
1,3.5434958834257717
2,4.379772169459647
3,4.268866851135948
4,3.997040624519456
5,3.599422435392686
6,3.6940476162315012
7,3.8126298640982785
13,4.249508549263066
16,4.333273068481372
17,3.514573172829758
18,3.2387548533965926
19,4.267222202797227
20,3.8073549220576046
21,3.7548875021634687
22,3.7649196557372075
23,4.654982427755105
48,3.2507076561583585
49,3.2349755507740614
121,4.371968777386958
142,4.794415866350106
152,4.4405725913859815
153,4.161551820417308
154,4.090661722917659
156,4.357552004618084
157,4.26052755022322
158,4.439111634257702
159,4.154373997907797
160,4.15754127698648
163,3.447549368565555
181,3.8521163730643537
182,4.415037499278844
183,4.734053998746304
184,3.506600850274652
185,2.8525436958238597
186,3.418414859481164
187,3.948113258335032
193,4.105651787563862
196,3.8454900509443752
198,3.502933257273884
199,3.9958956016672635
201,3.2066367797988335
202,3.369597346278677
203,3.3959837399765305
229,3.2628366544743055
301,4.467868455785937
322,4.571541984958834
332,4.634518325195389
333,4.07354046501797
334,4.51175265376738
336,3.5749088360572334
337,3.4214637684382767
338,3.8208802871292513
339,3.6252263709348833
340,4.113341473075945
343,3.5167141997488844
