roi_id,sampen
24,4.777318548302796
103,5.318919345015025
104,4.988190697710367
107,3.287400411759091
124,3.8254264949796224
173,4.487665299366242
174,4.501251794331925
175,3.074141462752505
204,3.5508406161556674
283,inf
304,3.6863530801964393
353,5.109753851859713
354,4.107803289534515
355,3.3811940443070494
