Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,-4.145064326500461,5.32605603626188,-0.41260187617722854,2.947171768030295,5.428350500762463,0.7371015891030028,-1.7705694905329328,0.825393136096065,0.7086710278499162,1.837540251665548,-3.2048919153197732,-1.420052828524753,-4.921344638946768,0.4561925419304218,-0.31598476482713356,3.0010018728558996,0.4525236546747632,-5.3177433882864955,-1.0902407603707107,2.542014706939862,-0.7487600882362817,1.8448942871900063,-5.3576077827174595,2.0704236376074565,-1.7725511420714228,0.09278019532344896,2.9154484915587067,4.6005368572191525,7.785359952918343,1.5461343689989546,-2.45796448238625,1.8816091688484817,3.4182572434773717,2.8728442481772687,0.9830495185215756,2.3733288496306963,1.5624674430256709,-1.3056958129351166,0.5516527099574584,-2.629507393777719
1,-5.063394341398688,4.091356269559082,0.2936485823495,1.6417092417868284,5.387878089433625,-0.6108213565438181,-1.407244698992416,0.2505199548053488,0.6073831726856057,1.62190706770376,-1.8104104349813448,-2.0706605388995536,-3.8350946915232473,-0.10556887578521226,-1.9209294768387102,1.3729059138444548,0.5748493189995105,-4.9393328340060405,-2.5479380542289483,1.889145924858557,-1.3803064742650109,1.6784891264496844,-6.803773938871389,1.107336962117558,-0.999602706416657,-0.5451563131141465,3.1243252007325,5.374930199069184,7.69192139358965,1.2572607387683887,-1.5062792934169453,2.0792893569552056,2.967397408450351,0.9578595121319478,0.4168079259574797,0.9406740162202291,0.9677817599102855,-3.3945185944038334,-0.2206396927753253,-2.5984591705975126
2,-3.9640297645458538,0.962586169777324,0.22195352512945452,0.09364192240799848,2.621378321023214,-1.4199978637735586,-0.6023877248195793,-0.7751782477822681,0.28015660860442687,0.13466120258848097,-0.09988330915649102,-1.8231874541693944,-1.7449049225973863,-0.7129470356991766,-2.74747883217801,-1.2200797468049234,0.36112588107749655,-2.067789408438964,-2.507802606839214,0.2711372018897349,-1.3677175901080856,0.6087447205346631,-5.274090185755685,-0.20033314718609363,-0.02075233822075748,-0.9987581554622509,2.3628179762809554,3.7608043779332876,4.115296516882131,0.7487510771866056,0.45056995650953496,1.206954825480563,0.9923193113831412,-2.1795454915756216,-1.060434125315913,-0.9132585786283016,0.4785080024972558,-3.6073428962194143,-0.8864710845434463,-1.3240885184042983
3,-2.230492600825577,-3.4263071296926664,-1.0982270586105545,-0.3481117233222064,-0.9498781431466341,-1.513700944270838,-0.28600442798377307,-2.031789906221185,-0.617801869554179,-1.796196541413545,-0.24590376078609436,-0.7648212005327368,-1.515358293056488,-1.0231251223767932,-2.225347077714561,-2.244808445179929,-0.20883603129986222,1.6868790480597267,-0.3054027764249574,-1.6382453494426823,-0.7821022539089123,-0.8311685844196913,-2.321168045566674,-0.9289867220100312,0.009349911620742396,-1.104051441027632,0.4581965282559395,0.5565954852828433,-0.47977254323458696,0.7017026334272899,2.0470522233123374,0.3720165899207316,-0.8517914166548798,-4.380348190557784,-2.869704932932685,-2.1656550238387924,0.5094695794582367,-1.857064899756534,-0.26463768556158046,0.696762722421285
4,-1.425617229450511,-8.360640101210803,-3.266126903747156,0.354058332913197,-3.0600577842976366,-1.7720935718106055,-1.2647695059596158,-3.445698613499728,-1.9773358717969145,-2.8549791683324606,-2.4525446595338285,0.6264796942080164,-4.050987738412288,-0.8007120603909464,-0.8269644658393965,-0.5561260074044073,-0.6844110951891967,4.089174174785728,3.001704213753116,-2.9040817814235833,-0.27530134949561963,-1.8719836127979588,-0.9181476611840097,-0.7828356366505665,-0.9896856154266157,-1.1106268262714767,-2.0229309883677153,-2.2946506748652324,-2.8779805608670457,1.4387310739231969,2.5647458806826373,0.8897382311339058,-1.1804799683579879,-4.243940415720527,-3.8205953018075016,-2.29653762633247,0.7968639109283686,0.11194555090304992,1.97712063206745,2.459633873176505
5,-1.6966280902133268,-12.438630566305044,-4.884863739393735,0.9303783952043607,-2.838738222916921,-3.2773352766761907,-3.3198053942117562,-4.8300591833804285,-2.916245916019386,-2.234967229714156,-4.347807457345346,1.8394771309335898,-7.079064995602325,0.07172556940743045,0.3544871042932751,2.418359698530016,-0.34396838494013626,3.7095703837743663,5.087302755432081,-2.9208426924984057,-0.5001711497133262,-2.067573606837595,-2.612334190464172,-0.28640887589581243,-1.7090331723815517,-1.2874176043367855,-3.9601709794230255,-2.989546308595708,-1.7283863390378935,2.660008895370413,2.438883131446917,2.9552957600900442,-0.09440787645260326,-1.9770287696200495,-2.768282735558568,-1.49831283872681,0.6031719167064875,0.3951430676997393,4.749116735544795,3.0573277717472562
6,-1.8274786151372469,-13.626006820676277,-4.378823739392788,0.17029936388134956,-1.2545436766175997,-6.040801207722571,-5.118157237823775,-5.658279874320633,-2.362208402759972,-0.27419118288533095,-3.14908700244176,2.569938556674473,-7.242288531652755,1.4715647053074192,0.5522438225051134,4.0184534744843425,1.1860762599569101,0.7445646666875287,4.186763534388566,-1.8522501929528703,-1.469385323824782,-1.594736686959298,-5.930761321767842,-0.2677002530709832,-0.6728055257546274,-1.537069063525477,-4.496373617895907,-1.1786316650706297,1.4415357581974946,3.720406511780829,2.419943156382762,5.2838038220932875,1.0504970150146664,1.067769106038703,0.39984928476369647,-0.37237127712794715,-0.5783233421295881,-1.2197178635510735,6.224505302430725,2.2956531379829372
7,-0.8821824712940066,-10.767733451701245,-1.3943225109499744,-1.7523645374637384,-0.04507545199954793,-8.645779523545423,-5.235129118222854,-5.362931930838719,-0.18537153578954674,1.79110725863666,1.3662311926326425,2.733456360757159,-3.55880255345945,2.8562324558560914,-0.10313061837148182,2.885605294587788,3.3796827173331283,-3.2387148957999274,0.8062080856374829,-0.5294988044278369,-2.500955701966224,-1.0538571640936,-7.793455067987413,-1.132988907133056,2.119915231278068,-1.5144823179792815,-3.756204744332407,1.6878533058659324,3.703454555608488,4.1251344507599015,2.4405907587078977,6.151175579461067,1.0035139553311492,3.3917946829818764,4.2448509931669145,0.48542325543505804,-2.4746626070141793,-3.1041261651963565,5.288446243234805,0.8373766838632829
8,0.4355502947153549,-5.343014663579512,2.412624573180703,-3.3825102996367673,-0.22886937572842553,-9.331968303367093,-3.4743787620439015,-4.003850264898401,2.2815062438196962,2.7388312926462035,6.140436126256765,2.384361814294262,1.2831173715216142,3.3662671566613622,-0.8853831106377593,0.14252864515315222,4.9316602687269535,-6.296201250191165,-2.409116526243045,0.1810344999713689,-2.832674274233552,-0.9315962931439932,-6.6193346929254915,-2.552019321285518,4.850728713368115,-1.124293342619145,-2.6882449649502895,3.3252646173636675,3.3062176296989643,3.7774165451873016,1.6216961810873314,4.903317492391131,-0.2797118701948589,3.9630245813347686,6.444679641323553,0.700169124486191,-4.140723903775215,-3.4940648012691073,2.4910574822918945,-0.2962226983083532
