Timepoint,40,53,78,106,110,111,113,118,120,122,243,285,288,300
0,7.6356425,1.3793788,4.870528,11.574648,-4.3751,4.4617376,13.09776,14.552384,5.8284645,-1.3656243,7.790807,13.0955105,5.962957,8.228631
1,8.970692,-0.06795726,5.9505854,6.142606,5.954055,-2.9989643,11.024883,3.300272,-1.0297419,-4.0786486,0.5893722,23.223211,0.39222544,2.9550679
2,2.7036006,-5.7776504,0.49986908,-2.8027902,15.343811,0.03971442,2.8546922,-6.5523295,-1.0047253,-2.1856556,1.2492087,-0.71028084,-7.509785,3.2122645
3,0.022873813,-5.1504827,-1.4219297,1.5169623,10.989035,-1.2855911,-0.7386599,2.788529,1.8768538,-3.8254523,3.6349916,-20.94243,2.6242642,-0.55697757
4,-1.2150879,-4.3893313,-1.0346024,-1.7813386,4.741212,-1.0413388,-3.8643892,7.184253,11.200663,-0.83415276,-1.5744764,-19.434193,-0.7316029,1.0544901
5,2.8126862,-0.58211446,0.8785518,0.80478543,-9.485714,-6.7968516,-5.76625,3.0316386,4.977146,-0.60779864,-0.4855671,-18.128778,2.0718462,0.93919367
6,1.794447,0.610625,3.8605483,3.5885544,-2.2182353,7.0942464,5.3519855,-8.749835,-0.4688168,1.47043,7.3405113,-1.6370654,15.679148,2.520653
7,-1.507184,5.3493037,3.7936432,-1.4435735,-5.028335,6.968061,5.9489126,0.88047504,-8.794633,-1.7008232,6.2249203,2.7650497,10.106176,-1.8075373
8,-1.195831,-0.40158924,-1.1327157,-4.1372313,-6.3493347,2.0425806,-2.2397666,5.117577,2.397719,2.5896566,1.8441631,-10.027055,-2.2220442,-4.936708
9,-4.088165,-0.7601511,-2.0812624,-2.0785491,-1.1812652,-2.6507916,-5.350111,-3.804202,1.1164675,0.51440585,-5.5466666,-16.618414,-6.99591,1.4854219
10,4.9665394,0.76976556,1.9052774,1.7302687,17.627531,1.6910219,-6.1346793,-6.6136293,-2.986043,-2.8837132,-6.069756,-9.05549,-2.0760686,0.096339986
11,1.3189425,3.9238393,-3.4102461,1.9424284,14.218464,4.8947053,-0.28359777,-0.59563714,-12.927998,-6.049924,-0.65380704,-6.2129164,1.69796,-5.098412
12,3.2554665,1.1370431,-1.0033607,-2.4250376,11.886737,-7.192417,-2.2314384,10.348731,2.8022456,4.5597796,-2.6800003,-5.104811,-5.006226,4.5398183
13,-2.5449767,-6.211458,0.5559476,-0.00055101817,-19.409475,2.1135626,4.8002043,-5.8732624,-1.1246638,1.5585759,-1.5092854,5.649176,0.85757256,2.9628067
14,3.2884307,0.30806363,1.670214,0.9376753,-15.602856,10.427616,4.713798,0.9433803,2.2080832,0.6324182,4.017296,2.5320191,2.439814,1.1906027
15,-1.3251371,-1.3496401,-0.8282976,-4.247112,-19.450941,4.077253,4.973757,-3.2761152,-6.504201,-1.3268797,-3.4395857,1.2121556,3.6533666,-5.6278157
16,1.7341603,-1.9561386,-0.064411364,6.6065545,8.88455,-1.888578,-4.4268327,-5.9611397,-5.228776,0.8274009,-4.4579573,3.700826,4.9862494,-9.997768
17,2.49929,-0.36641756,-0.35706314,2.7262754,13.796864,4.3184485,1.5126115,3.6648037,1.6087735,1.5161072,-2.6823378,-4.866789,7.5702667,1.9461987
18,4.098531,-0.992033,3.105135,3.796317,15.957178,1.1601368,10.759864,-5.9791718,3.4642956,-2.032871,-4.1722484,-3.9130538,1.4175025,3.236547
19,6.2903624,-4.663775,2.599483,6.9466667,21.042976,3.2532597,10.185278,-5.0965805,1.886378,-1.7356728,4.764552,14.746419,5.4840593,-1.4063383
20,2.4055123,-2.2104764,7.8069444,2.8970456,6.448593,7.4733863,12.217292,-4.4214134,-0.560569,1.5770248,10.656129,11.682628,8.743018,-2.961468
21,7.186028,-3.2432065,8.397125,8.785714,8.136382,10.376055,9.706451,10.362471,6.654129,2.1504202,10.860551,11.708314,12.545044,0.65555483
22,0.7643255,-1.697906,4.0989103,0.50230646,14.704295,-0.23387864,3.5390387,2.2631361,3.5120351,3.6362183,-1.4123614,4.308558,-1.0294905,4.1475964
23,2.0164018,5.6253557,1.2100065,3.5828404,-12.992893,-1.436772,6.9595337,-8.814252,-0.5887587,-4.3219714,1.4343702,-2.6014078,1.4030952,-0.7935831
24,2.3476777,1.8905048,4.739496,1.2145312,-13.400412,1.4791341,3.7187715,-1.3209077,2.713233,-0.8065591,8.745462,10.549206,15.455733,3.3736784
25,3.6898663,4.5430427,1.5805683,0.6671795,-8.128027,-2.9377937,2.7591364,0.31499588,3.1546605,2.8118422,6.7624445,7.125118,7.58501,-0.85627705
26,2.066776,-4.419795,1.8006613,1.6794223,-6.2861857,-4.977084,-2.7031126,7.4782763,-0.9994137,2.2018611,0.27667785,8.076861,6.478057,1.6566894
27,3.6109605,-0.121326365,0.30151442,7.7239895,-4.7581863,-3.7344627,-0.041505672,9.857168,0.41023767,1.4898233,-8.1730175,5.9560103,-7.0110326,-4.114763
28,2.9119103,-4.4000993,2.4166088,6.090165,7.525473,-4.717665,1.7921151,-5.9772816,6.6855335,4.815547,-4.431718,4.8201222,-8.552947,9.198011
