roi_id,sampen
1,4.896730729388297
2,4.857980995127573
3,3.9865077636718866
4,3.9891390073682333
5,4.0740889791669685
6,3.537028023657454
7,4.6534422386039225
13,3.825694512760538
16,3.8812582835787803
17,3.800899899920305
18,3.917211401286239
19,4.252818009790657
20,3.35731582633469
21,4.206355457973302
22,3.6582114827517946
23,4.082149041353872
48,3.2841082058228634
49,3.237989276387467
121,5.034269902084747
142,4.654911378283721
152,3.4414834795826446
153,4.528779665328032
154,4.317800209264686
156,3.7922236534364417
157,3.8838069824954773
158,3.829150845658949
159,3.6249605686530755
160,4.680119733761496
163,4.360867784153708
181,4.6534422386039225
182,4.072802534544207
183,5.149747119504682
184,3.9550741291184837
185,4.050626073069968
186,3.3208005488816372
187,3.9432962420372557
193,2.616092398165327
196,3.346156249941345
198,3.886991038170814
199,3.082296094575572
201,3.5100154242190653
202,3.9924663273145926
203,3.8241750865633373
229,2.811377308606281
301,5.388878338811989
322,5.223149940409189
332,3.4573483041368087
333,4.666756591884804
334,4.591881914660947
336,3.919873315759382
337,3.8170700768908157
338,3.6076262208454875
339,3.6150482269104476
340,4.789320999227343
343,4.196397212803504
