roi_id,sampen
1,3.368596154388647
2,4.549629427608876
3,4.506959988719883
4,3.213998535601694
5,3.362437375062222
6,2.873116379850892
7,4.15677962538539
13,3.088604063491171
16,3.5197387983071695
17,3.8357706042216906
18,3.7958592832197753
19,3.7050563462114625
20,3.3211438083549245
21,3.358617904216543
22,3.6887104255589853
23,4.355698831542607
48,3.3895024071717064
49,3.2174069878368563
121,4.3805402550024075
142,3.8239696359085005
152,3.1087542035802933
153,3.9967174160106986
154,4.204819791888498
156,3.1699250014423126
157,3.862601319463722
158,3.967644626687615
159,3.311449577083098
160,4.410283969308209
163,3.802818141460832
181,3.250580014725606
182,3.408241937769991
183,4.3045110418099535
184,3.1527032609137255
185,3.01660196733713
186,3.189923866747266
187,4.119356177039676
193,2.9423101489156953
196,3.3858911536193275
198,3.4341892515064893
199,4.024494561920749
201,2.8790069177868016
202,3.085469342189349
203,3.5362943756848924
229,2.568379616525552
301,4.291145112590739
322,4.2627397076322
332,3.428139061045553
333,4.160991876672305
334,3.7035624358989927
336,3.540224185955872
337,3.2663294853953753
338,2.854578046096249
339,2.996091314214656
340,4.069485100321284
343,3.542945866247593
