roi_id,sampen
1,4.282227971067105
2,4.832890014164742
3,4.309855262586788
4,4.1486772677382735
5,4.779340545888008
6,4.548893246013635
7,4.563473077746937
13,4.96193195916648
16,4.1177873781071375
17,3.3595055527038387
18,3.8882749174411715
19,4.560714954474479
20,4.442943495848728
21,4.159656665988486
22,3.632268215499513
23,3.775568433389954
48,3.323512603603355
49,3.898120385980786
121,4.9259994185562235
142,5.052088511148455
152,3.401813804122679
153,4.152822573751599
154,5.038918989292302
156,3.9068905956085187
157,4.181813079640653
158,4.1384140286970945
159,4.584962500721157
160,4.9958956016672635
163,4.228818690495881
181,3.9205655325055955
182,4.733354340613828
183,4.646476889933861
184,3.8988532765431003
185,4.52139737194369
186,3.6291623046316914
187,4.164322295212936
193,3.8284165375854338
196,4.036658470578849
198,4.167868415148376
199,4.097221807712668
201,3.9640345027121273
202,3.2096868303176844
203,4.1144298888506095
229,3.415957292131733
301,5.198269627136274
322,4.335155254059348
332,3.3161457422933562
333,4.689831618575111
334,4.729352410056331
336,4.564784618783526
337,4.275443192524874
338,4.3319584600246275
339,3.983511877211431
340,5.105035470698289
343,4.1238964703979075
