Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-1.5746813,-1.2848717,-3.0605612,-8.686775,1.2488482,1.2394339,-0.10612147,-0.97508925,-1.9426931,-1.3649405,-1.5729262,-0.12362554,-3.8000085,0.16040325,0.73215955,2.827625,-0.024644602,-1.8250465,-2.6163278,-2.6732461,-0.6851596,-1.6432128,0.01152672,-4.0005045,-2.519325,-1.8518738,-3.2805145,-4.6704097,-2.49261,-3.875562,-4.3124056,3.7342212,2.3767383,-6.4584203,1.8679682,4.3358374
1,-4.6694927,-3.682108,2.7106695,-7.2976527,-5.9906416,-1.9150598,-3.0802088,1.7790082,-0.7752986,-2.0041933,-5.4208565,0.33296832,-3.4356365,-3.0319364,-3.107551,1.4871848,-1.3021984,-1.3656187,1.4284098,2.2375197,-4.8363976,1.5013994,0.26519457,3.7049916,-5.104281,-2.444533,-2.5339317,-1.674395,-3.2601259,1.3381228,-3.2677095,1.8007485,5.314674,-1.9013813,3.6039786,3.3749676
2,-1.6958531,-0.6058605,-1.7840747,-7.832999,-0.01801596,0.92921275,-1.8577768,-2.5343497,0.79355747,-2.7865424,-9.793821,-3.6308568,0.16702224,-0.5480149,6.5215387,2.372757,1.9049191,0.39775205,-0.1779825,-1.7139046,-3.0359306,0.15814584,-1.6007094,0.21066184,-1.3514737,-0.75252193,0.36999926,-2.072599,0.65972066,-3.3222415,2.267676,2.2540174,5.077427,4.7103915,0.29525334,1.6479274
3,-1.3982267,0.7881658,2.9301875,1.8699168,10.318166,-0.05221186,2.6994646,-2.3080413,-1.502991,4.1093116,1.5222691,-2.6434677,-1.0917735,-1.6328231,2.7930706,2.0691793,3.0188868,0.10414108,-2.5877695,-4.1745625,-3.2312663,-1.7826495,-1.9175825,-0.83694565,0.89151543,-0.67104346,-4.4721274,-4.7091217,1.8538499,-6.361431,0.005953603,1.0445839,-0.6861233,3.0141976,1.7896471,-0.9888632
4,-0.029172216,-0.7594474,0.1258011,5.270973,5.0608807,-1.8509164,3.6606395,1.4354067,-2.9722948,3.8622613,3.0964224,1.5610307,-2.4206684,-1.6842934,1.3735371,1.5623368,-0.25676373,-0.74707335,-1.4769192,-0.26226637,-1.0153078,-3.074372,-0.320616,-2.6739857,-2.4247172,-4.28121,-0.7235641,-2.8262126,1.2054931,-6.2073436,-1.8509599,0.40460688,-4.3333325,1.3554904,-0.2742682,-1.8145448
5,-4.498006,-5.932054,0.85756,-1.4649959,-9.335273,-3.1208012,-1.1733483,-6.5070214,-3.5280528,-0.2649819,-4.4561453,-9.653887,-1.3666993,-0.47640648,-6.0177093,-2.4762778,0.6927353,-5.980332,-3.0246215,-4.1180444,-8.215337,-0.5876078,-3.7181375,3.3170989,-6.424485,-4.19122,-3.0179207,-10.496659,-2.2679288,-3.9894924,-4.5685477,-4.339273,-1.8626367,4.875093,-5.1136146,-6.612337
6,-8.704617,-6.8014536,-0.26700908,-8.785907,-8.080604,-2.1182272,-4.300902,-7.854238,-4.5562716,-2.8342428,-7.9358053,-10.481285,-3.3912704,-2.8434563,-5.7928443,-1.4554619,0.99441385,-4.017966,-3.7663646,-5.993653,-8.354861,0.26205778,-3.47155,-5.7481623,-7.067609,-2.3190148,-0.50272083,-14.812742,-3.1111605,-7.715444,-7.812381,-6.0574107,-5.825074,1.8625755,-4.461568,-18.33229
7,-4.697119,-7.6853824,3.7927659,-12.49113,-10.875587,-2.4806616,-4.163907,-1.1085601,-4.4810357,-1.113762,-4.3474975,-1.0145906,-5.083385,-0.73512447,-6.4510055,1.055516,1.8572829,-0.7208815,-2.5955682,-1.7459962,-7.3522563,-3.7597032,1.1195978,-7.308078,-7.547203,-4.5769196,0.97181356,-6.7013955,-1.8457497,-1.922082,-9.92957,-0.07563181,-4.1841335,2.4772937,-2.0551567,-7.7824707
8,-3.243475,-3.9188712,4.59334,-14.444244,-5.5715265,0.0325642,-2.642986,-0.06688521,-1.8426086,-2.4904437,-4.0911603,0.82456475,-0.028859312,-0.56933457,-3.252793,-1.1860435,-3.4537323,-1.6574515,-2.4086802,-1.133718,-8.710013,-1.9597799,-2.1310093,-3.3557765,-6.92925,-1.6726143,-2.219129,-3.1238515,-1.9099156,1.5151561,-4.3488,-1.8019964,0.8645419,0.6669681,-0.38902733,-4.652781
