Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,9.273242,6.4464927,1.5424562,3.1798637,6.7550344,0.55594486,2.531311,2.5296617,-0.08744774,6.49963,0.48730996,-1.2401372,1.1834416,-1.4761865,-0.15719493,-2.6197257,1.2321856,6.515421,4.7047215,2.5039487,-0.03179293,3.9545383,5.966442,-1.3831406,1.797876,0.4404148,2.1411138,1.612403,1.3976578,2.224767,-0.8080542,-2.2368755,1.8812603,-2.0851836,3.288092,1.4393575
1,11.1271515,8.055045,8.713287,4.3428354,1.9019114,6.738374,8.098563,4.9990535,2.2667322,5.7642326,4.193168,-0.03974901,6.2795835,8.544717,2.024586,1.5634978,8.070665,8.092886,9.446524,6.1448154,4.8233795,7.6609087,6.641843,3.1433096,3.8839045,3.35552,9.07134,6.5743647,3.8702145,-0.0054436647,-0.2194552,0.61790925,7.490202,-3.8720655,2.603201,11.355651
2,11.05982,8.423126,8.758953,5.246778,5.7064137,2.6129584,4.4392047,3.2412148,3.2179432,3.0629668,1.4030988,2.9196916,4.6551023,6.2907825,4.3320074,-4.1114807,5.205776,8.713988,10.575367,7.929945,6.4379706,17.001621,3.5796177,3.3000433,5.4406867,2.704487,8.883696,4.803988,4.2657723,1.0852714,2.5177407,3.0268564,1.9980751,2.4474368,5.3916388,7.49273
3,5.0055714,4.7189937,7.993648,4.7864904,2.1425748,0.95691234,5.240193,4.3380194,3.7632043,4.9157815,1.3272742,-0.79762405,7.2695727,-1.5984596,4.558148,-1.8551406,7.2830734,7.559708,6.420679,7.451922,9.690234,9.277966,4.9604187,6.753716,4.979573,3.3380518,6.7049203,4.720147,1.545617,1.0811874,9.327128,5.8526855,5.123255,-3.2569857,9.028748,9.428153
4,2.7031426,-0.8330994,5.081537,4.22774,2.0692189,2.742004,4.090371,4.0764093,0.6075666,3.7775922,2.9408362,1.0613003,10.528633,5.0256243,9.87791,-0.88979095,4.0143366,-0.5874215,2.7739391,1.5866854,2.1305346,-1.7238414,-3.8071506,-0.41261753,4.414744,4.4401817,1.7664827,2.4018614,3.3056417,-2.3410249,6.236826,2.9929254,8.473554,4.4812346,1.3317184,7.11143
5,4.0229545,0.9283419,-2.3404963,0.3335032,1.7433575,2.6337016,2.7069395,0.6864861,2.0338266,5.4546304,5.781501,-0.33951524,6.5929084,6.2083273,2.350128,5.8151712,5.489093,0.7710169,3.2170398,2.6419008,1.1103058,4.2334256,-1.1226805,3.9311907,0.502987,5.113332,4.934679,2.9545112,1.5456685,-2.298818,-2.7141385,7.8340316,7.513575,16.656733,-0.5516638,1.8708054
6,2.992544,0.12237778,-0.06531516,-0.6649647,4.61383,-1.2414256,5.9081564,-0.6989393,-2.3944523,4.041705,3.3867085,0.19378164,-2.118447,-5.9196525,-3.5024214,-3.4374359,3.2149465,1.8822144,-0.3546532,-0.93059194,1.5460069,2.4318855,-1.5525541,0.31084785,1.5974572,-0.5840093,5.8524895,1.369904,0.26416105,-2.0196931,-0.7266344,-2.9923644,6.2579546,4.036511,4.909478,6.8499327
7,4.3458467,1.6578444,6.1528587,1.7946472,0.047492165,4.8686233,3.5107934,3.3046412,2.0358665,2.5784464,4.127027,-0.87337697,1.0919892,3.5097644,5.462874,-5.195282,5.6987596,5.033049,5.1963124,8.132022,0.28343382,6.02725,-0.6169944,-0.635583,2.8042839,6.299313,9.854995,3.8618598,1.99389,4.08376,4.242458,10.609381,3.8890333,0.08859224,3.4876962,10.276544
8,3.0446696,4.206411,8.464292,3.7324746,11.217178,0.6332555,7.624009,1.6372523,2.6506274,2.4321287,2.6187353,1.6596223,4.3071623,3.1026697,3.5076156,-5.304851,3.4350035,3.3423183,4.8735805,3.0773647,3.8882072,7.4629602,9.241069,3.6611,1.82226,-0.1605685,4.3751135,3.093871,2.2261007,3.1912012,6.42232,7.0934615,10.375576,1.012341,8.688051,3.310934
