roi_id,sampen
24,5.545791903440478
103,inf
104,4.994981925233375
107,5.283088353024002
124,5.027905996569885
173,6.848622940429338
174,5.389452089084371
175,4.512317198889391
204,4.931863123839981
283,5.396604781181859
304,5.453956488571146
353,6.8538293518571045
354,5.342815461361186
355,4.190284089076891
