roi_id,sampen
24,8.515699838284043
103,6.22881869049588
104,6.339850002884625
107,5.224372785464689
124,4.563588849928589
173,7.03342300153745
174,6.912889336229961
175,4.611434712082347
204,6.06339508128851
283,6.503825737995752
304,4.633325522282555
353,5.447083226209652
354,5.643856189774724
355,5.266786540694901
