roi_id,sampen
24,5.612254192388897
103,6.240314329333711
104,6.146356530303908
107,5.120578948064106
124,4.794767100689246
173,5.353146825498082
174,6.291554445843843
175,4.668378508908794
204,5.459431618637297
283,5.703903573444664
304,6.1799090900149345
353,5.006746832440585
354,5.289506617194985
355,4.063859941946918
