roi_id,sampen
32,3.667892125230235
34,3.829531712902279
61,4.613531652917928
68,2.926936537810277
85,2.997305890830737
111,2.6988489196108634
132,2.4949757354949647
150,3.381090167355506
258,3.1728722854926494
260,3.858610580579802
287,4.258734268400168
330,2.968666793195209
