roi_id,sampen
32,4.587465007924327
34,4.557655154725421
61,4.746425923415273
68,3.7091745281187007
85,4.6946881023867
111,4.211617949742273
132,3.4317162404254744
150,4.200427089839656
258,4.526068811667588
260,4.207502459258789
287,5.532090227438398
330,4.254421275529086
